time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697540396.361953,0.032386,0.35329,0.206371,4.528297,4.019083,2.891495
1697540396.372731,0.032371,0.353293,0.206401,4.528297,4.019083,2.891495
1697540396.382263,0.032351,0.353308,0.20643,4.528297,4.019083,2.891495
1697540396.392095,0.032336,0.353309,0.206459,4.528297,4.019083,2.891495
1697540396.40205,0.032321,0.353311,0.206489,4.528297,4.019083,2.891495
1697540396.412047,0.032306,0.353313,0.206518,4.528297,4.019083,2.891495
1697540396.422388,0.032292,0.353315,0.206546,4.528297,4.019083,2.891495
1697540396.43163,0.032277,0.353317,0.206574,4.528297,4.019083,2.891495
1697540396.442811,0.032263,0.353319,0.206602,4.528297,4.019083,2.891495
1697540396.452509,0.032249,0.353321,0.20663,4.528297,4.019083,2.891495
1697540396.461864,0.032235,0.353322,0.206657,4.528297,4.019083,2.891495
1697540396.471949,0.032221,0.353325,0.206685,4.528297,4.019083,2.891495
1697540396.481821,0.032207,0.353327,0.206712,4.528297,4.019083,2.891495
1697540396.491986,0.032194,0.353329,0.206738,4.528297,4.019083,2.891495
1697540396.502142,0.03218,0.353331,0.206764,4.528297,4.019083,2.891495
1697540396.51161,0.032167,0.353332,0.20679,4.528297,4.019083,2.891495
1697540396.522294,0.032154,0.353334,0.206816,4.528297,4.019083,2.891495
1697540396.531931,0.032141,0.353337,0.206841,4.528297,4.019083,2.891495
1697540396.542144,0.032128,0.353339,0.206866,4.528297,4.019083,2.891495
1697540396.551412,0.032116,0.353341,0.206891,4.528297,4.019083,2.891495
1697540396.561639,0.032103,0.353344,0.206916,4.98144,3.695869,2.737884
1697540396.572616,0.032091,0.353346,0.20694,4.98144,3.695869,2.737884
1697540396.582198,0.03208,0.353348,0.206964,4.98144,3.695869,2.737884
1697540396.592429,0.032068,0.353351,0.206987,4.98144,3.695869,2.737884
1697540396.60172,0.032056,0.353353,0.207011,4.98144,3.695869,2.737884
1697540396.61233,0.032045,0.353355,0.207034,4.98144,3.695869,2.737884
1697540396.622006,0.032033,0.353357,0.207057,4.98144,3.695869,2.737884
1697540396.632305,0.032022,0.35336,0.20708,4.98144,3.695869,2.737884
1697540396.642509,0.03201,0.353362,0.207104,4.98144,3.695869,2.737884
1697540396.651811,0.031998,0.353365,0.207128,4.98144,3.695869,2.737884
1697540396.661802,0.031985,0.353367,0.207152,4.98144,3.695869,2.737884
1697540396.671822,0.031971,0.353369,0.207177,4.98144,3.695869,2.737884
1697540396.681902,0.031957,0.353372,0.207203,4.98144,3.695869,2.737884
1697540396.692623,0.031942,0.353374,0.207229,4.98144,3.695869,2.737884
1697540396.702095,0.031926,0.353377,0.207256,4.98144,3.695869,2.737884
1697540396.711803,0.03191,0.35338,0.207284,4.98144,3.695869,2.737884
1697540396.722133,0.031893,0.353383,0.207312,4.98144,3.695869,2.737884
1697540396.731616,0.031876,0.353386,0.20734,4.98144,3.695869,2.737884
1697540396.741986,0.031859,0.353389,0.207368,4.98144,3.695869,2.737884
1697540396.751628,0.031841,0.353392,0.207397,4.98144,3.695869,2.737884
1697540396.762126,0.031823,0.353395,0.207425,4.98144,3.695869,2.737884
1697540396.772111,0.031805,0.353398,0.207454,4.98144,3.695869,2.737884
1697540396.782852,0.031787,0.353401,0.207483,4.98144,3.695869,2.737884
1697540396.791937,0.031769,0.353404,0.207511,4.98144,3.695869,2.737884
1697540396.80169,0.031751,0.353408,0.207539,4.98144,3.695869,2.737884
1697540396.811953,0.031733,0.353411,0.207568,4.98144,3.695869,2.737884
1697540396.822467,0.031714,0.353414,0.207596,4.98144,3.695869,2.737884
1697540396.831378,0.031696,0.353417,0.207624,4.98144,3.695869,2.737884
1697540396.842115,0.031677,0.353419,0.207652,4.98144,3.695869,2.737884
1697540396.851825,0.031659,0.353422,0.20768,4.98144,3.695869,2.737884
1697540396.862549,0.03164,0.353425,0.207708,4.98144,3.695869,2.737884
1697540396.871001,0.031622,0.353428,0.207735,4.98144,3.695869,2.737884
1697540396.88106,0.031604,0.353431,0.207762,4.98144,3.695869,2.737884
1697540396.891473,0.031585,0.353433,0.207789,4.98144,3.695869,2.737884
1697540396.90176,0.031566,0.353435,0.207816,4.98144,3.695869,2.737884
1697540396.911621,0.031548,0.353438,0.207843,4.98144,3.695869,2.737884
1697540396.922266,0.031529,0.35344,0.20787,4.98144,3.695869,2.737884
1697540396.932212,0.03151,0.353443,0.207897,4.98144,3.695869,2.737884
1697540396.941898,0.031492,0.353445,0.207923,4.98144,3.695869,2.737884
1697540396.951381,0.031473,0.353448,0.20795,4.98144,3.695869,2.737884
1697540396.962103,0.031454,0.353451,0.207976,4.98144,3.695869,2.737884
1697540396.971633,0.031436,0.353454,0.208002,4.98144,3.695869,2.737884
1697540396.982224,0.031417,0.353456,0.208028,4.98144,3.695869,2.737884
1697540396.992093,0.031398,0.353459,0.208054,4.98144,3.695869,2.737884
1697540397.001722,0.03138,0.353462,0.20808,4.98144,3.695869,2.737884
1697540397.01165,0.031361,0.353465,0.208105,4.98144,3.695869,2.737884
1697540397.021592,0.031343,0.353468,0.208131,4.98144,3.695869,2.737884
1697540397.032012,0.031325,0.353471,0.208156,4.98144,3.695869,2.737884
1697540397.042004,0.031306,0.353473,0.20818,4.98144,3.695869,2.737884
1697540397.052071,0.031288,0.353476,0.208205,4.98144,3.695869,2.737884
1697540397.061719,0.03127,0.353479,0.208229,4.823381,3.228981,3.10955
1697540397.072075,0.031252,0.353481,0.208254,4.823381,3.228981,3.10955
1697540397.081843,0.031234,0.353484,0.208277,4.823381,3.228981,3.10955
1697540397.092502,0.031217,0.353487,0.208301,4.823381,3.228981,3.10955
1697540397.102522,0.031199,0.35349,0.208325,4.823381,3.228981,3.10955
1697540397.111706,0.031182,0.353493,0.208348,4.823381,3.228981,3.10955
1697540397.122261,0.031165,0.353495,0.20837,4.823381,3.228981,3.10955
1697540397.132067,0.031148,0.353498,0.208392,4.823381,3.228981,3.10955
1697540397.14249,0.031131,0.353501,0.208413,4.823381,3.228981,3.10955
1697540397.152456,0.031115,0.353503,0.208433,4.823381,3.228981,3.10955
1697540397.162519,0.0311,0.353506,0.208451,4.823381,3.228981,3.10955
1697540397.171731,0.031086,0.353508,0.208469,4.823381,3.228981,3.10955
1697540397.182062,0.031072,0.35351,0.208485,4.823381,3.228981,3.10955
1697540397.191763,0.031059,0.353512,0.2085,4.823381,3.228981,3.10955
1697540397.201614,0.031046,0.353514,0.208513,4.823381,3.228981,3.10955
1697540397.211619,0.031034,0.353515,0.208526,4.823381,3.228981,3.10955
1697540397.2221,0.031022,0.353517,0.208537,4.823381,3.228981,3.10955
1697540397.231623,0.031011,0.353518,0.208548,4.823381,3.228981,3.10955
1697540397.24241,0.031,0.35352,0.208557,4.823381,3.228981,3.10955
1697540397.251847,0.03099,0.353521,0.208566,4.823381,3.228981,3.10955
1697540397.261737,0.03098,0.353523,0.208574,4.823381,3.228981,3.10955
1697540397.271684,0.03097,0.353524,0.208582,4.823381,3.228981,3.10955
1697540397.282663,0.030961,0.353525,0.208588,4.823381,3.228981,3.10955
1697540397.291954,0.030951,0.353526,0.208595,4.823381,3.228981,3.10955
1697540397.301589,0.030941,0.353527,0.208601,4.823381,3.228981,3.10955
1697540397.31188,0.03093,0.353528,0.208605,4.823381,3.228981,3.10955
1697540397.321348,0.030919,0.353529,0.208608,4.823381,3.228981,3.10955
1697540397.331772,0.030906,0.35353,0.20861,4.823381,3.228981,3.10955
1697540397.341955,0.030891,0.353531,0.20861,4.823381,3.228981,3.10955
1697540397.351666,0.030874,0.353532,0.208608,4.823381,3.228981,3.10955
1697540397.362423,0.030854,0.353534,0.208604,4.823381,3.228981,3.10955
1697540397.37228,0.030832,0.353535,0.208598,4.823381,3.228981,3.10955
1697540397.381378,0.030807,0.353537,0.208589,4.823381,3.228981,3.10955
1697540397.391495,0.03078,0.353538,0.208577,4.823381,3.228981,3.10955
1697540397.401763,0.03075,0.353539,0.208563,4.823381,3.228981,3.10955
1697540397.412304,0.030719,0.35354,0.208547,4.823381,3.228981,3.10955
1697540397.422019,0.030686,0.353541,0.208529,4.823381,3.228981,3.10955
1697540397.431662,0.030652,0.353542,0.208509,4.823381,3.228981,3.10955
1697540397.441719,0.030616,0.353543,0.208488,4.823381,3.228981,3.10955
1697540397.452564,0.03058,0.353544,0.208466,4.823381,3.228981,3.10955
1697540397.46204,0.030543,0.353545,0.208443,4.823381,3.228981,3.10955
1697540397.4726,0.030506,0.353546,0.20842,4.823381,3.228981,3.10955
1697540397.481476,0.030469,0.353547,0.208397,4.823381,3.228981,3.10955
1697540397.492115,0.030432,0.353548,0.208373,4.823381,3.228981,3.10955
1697540397.501595,0.030395,0.35355,0.208349,4.823381,3.228981,3.10955
1697540397.511971,0.030359,0.353552,0.208326,4.823381,3.228981,3.10955
1697540397.522274,0.030323,0.353553,0.208302,4.823381,3.228981,3.10955
1697540397.532552,0.030288,0.353555,0.208279,4.823381,3.228981,3.10955
1697540397.541993,0.030253,0.353556,0.208256,4.823381,3.228981,3.10955
1697540397.552413,0.030218,0.353558,0.208233,4.823381,3.228981,3.10955
1697540397.56225,0.030184,0.35356,0.208211,4.948625,3.295317,3.313817
1697540397.572178,0.03015,0.353561,0.208188,4.948625,3.295317,3.313817
1697540397.582194,0.030116,0.353563,0.208166,4.948625,3.295317,3.313817
1697540397.592252,0.030083,0.353564,0.208144,4.948625,3.295317,3.313817
1697540397.601916,0.03005,0.353566,0.208123,4.948625,3.295317,3.313817
1697540397.612228,0.030018,0.353567,0.208102,4.948625,3.295317,3.313817
1697540397.621851,0.029985,0.353569,0.20808,4.948625,3.295317,3.313817
1697540397.63156,0.029954,0.35357,0.208059,4.948625,3.295317,3.313817
1697540397.642499,0.029923,0.353572,0.208038,4.948625,3.295317,3.313817
1697540397.652,0.029892,0.353573,0.208018,4.948625,3.295317,3.313817
1697540397.662013,0.029861,0.353575,0.207998,4.948625,3.295317,3.313817
1697540397.67241,0.029831,0.353577,0.207978,4.948625,3.295317,3.313817
1697540397.682124,0.029801,0.353578,0.207959,4.948625,3.295317,3.313817
1697540397.692321,0.029771,0.35358,0.20794,4.948625,3.295317,3.313817
1697540397.702235,0.029742,0.353582,0.207922,4.948625,3.295317,3.313817
1697540397.711876,0.029713,0.353584,0.207904,4.948625,3.295317,3.313817
1697540397.721897,0.029684,0.353586,0.207886,4.948625,3.295317,3.313817
1697540397.73179,0.029656,0.353588,0.207868,4.948625,3.295317,3.313817
1697540397.742743,0.029628,0.35359,0.207851,4.948625,3.295317,3.313817
1697540397.751725,0.029601,0.353593,0.207835,4.948625,3.295317,3.313817
1697540397.76235,0.029573,0.353595,0.207819,4.948625,3.295317,3.313817
1697540397.772051,0.029547,0.353597,0.207803,4.948625,3.295317,3.313817
1697540397.782182,0.02952,0.353599,0.207788,4.948625,3.295317,3.313817
1697540397.791878,0.029494,0.353601,0.207772,4.948625,3.295317,3.313817
1697540397.802119,0.029469,0.353603,0.207758,4.948625,3.295317,3.313817
1697540397.811587,0.029443,0.353605,0.207744,4.948625,3.295317,3.313817
1697540397.822031,0.029419,0.353607,0.20773,4.948625,3.295317,3.313817
1697540397.831643,0.029394,0.353609,0.207716,4.948625,3.295317,3.313817
1697540397.841732,0.02937,0.353611,0.207704,4.948625,3.295317,3.313817
1697540397.852101,0.029347,0.353613,0.207691,4.948625,3.295317,3.313817
1697540397.861918,0.029324,0.353614,0.207679,4.948625,3.295317,3.313817
1697540397.871277,0.029301,0.353616,0.207666,4.948625,3.295317,3.313817
1697540397.881898,0.029279,0.353618,0.207654,4.948625,3.295317,3.313817
1697540397.891629,0.029257,0.35362,0.207643,4.948625,3.295317,3.313817
1697540397.901835,0.029235,0.353621,0.207631,4.948625,3.295317,3.313817
1697540397.911665,0.029214,0.353623,0.20762,4.948625,3.295317,3.313817
1697540397.922787,0.029193,0.353625,0.207609,4.948625,3.295317,3.313817
1697540397.932556,0.029172,0.353626,0.207598,4.948625,3.295317,3.313817
1697540397.94213,0.029151,0.353628,0.207587,4.948625,3.295317,3.313817
1697540397.952344,0.029131,0.353629,0.207576,4.948625,3.295317,3.313817
1697540397.962402,0.02911,0.353631,0.207566,4.948625,3.295317,3.313817
1697540397.972192,0.02909,0.353633,0.207555,4.948625,3.295317,3.313817
1697540397.982096,0.02907,0.353634,0.207545,4.948625,3.295317,3.313817
1697540397.991784,0.029051,0.353636,0.207535,4.948625,3.295317,3.313817
1697540398.002691,0.029031,0.353637,0.207525,4.948625,3.295317,3.313817
1697540398.011994,0.029012,0.353639,0.207515,4.948625,3.295317,3.313817
1697540398.021847,0.028993,0.353641,0.207506,4.948625,3.295317,3.313817
1697540398.031722,0.028974,0.353642,0.207496,4.948625,3.295317,3.313817
1697540398.042043,0.028956,0.353644,0.207487,4.948625,3.295317,3.313817
1697540398.051983,0.028937,0.353645,0.207478,4.948625,3.295317,3.313817
1697540398.061531,0.028919,0.353647,0.207469,4.63903,3.027673,3.789211
1697540398.071934,0.028901,0.353649,0.20746,4.63903,3.027673,3.789211
1697540398.081726,0.028884,0.35365,0.207452,4.63903,3.027673,3.789211
1697540398.092463,0.028866,0.353652,0.207444,4.63903,3.027673,3.789211
1697540398.101582,0.028849,0.353654,0.207436,4.63903,3.027673,3.789211
1697540398.111614,0.028832,0.353656,0.207428,4.63903,3.027673,3.789211
1697540398.122094,0.028815,0.353657,0.20742,4.63903,3.027673,3.789211
1697540398.132203,0.028798,0.353659,0.207412,4.63903,3.027673,3.789211
1697540398.142392,0.028781,0.353661,0.207404,4.63903,3.027673,3.789211
1697540398.152476,0.028764,0.353662,0.207396,4.63903,3.027673,3.789211
1697540398.161813,0.028746,0.353664,0.207387,4.63903,3.027673,3.789211
1697540398.172308,0.028729,0.353666,0.207378,4.63903,3.027673,3.789211
1697540398.182242,0.028711,0.353668,0.207369,4.63903,3.027673,3.789211
1697540398.191478,0.028693,0.353669,0.207359,4.63903,3.027673,3.789211
1697540398.201885,0.028675,0.353671,0.207348,4.63903,3.027673,3.789211
1697540398.211871,0.028656,0.353672,0.207337,4.63903,3.027673,3.789211
1697540398.22144,0.028637,0.353674,0.207326,4.63903,3.027673,3.789211
1697540398.231612,0.028619,0.353676,0.207315,4.63903,3.027673,3.789211
1697540398.241582,0.0286,0.353677,0.207304,4.63903,3.027673,3.789211
1697540398.251888,0.028582,0.353679,0.207292,4.63903,3.027673,3.789211
1697540398.262364,0.028564,0.353681,0.207281,4.63903,3.027673,3.789211
1697540398.27178,0.028546,0.353683,0.207269,4.63903,3.027673,3.789211
1697540398.282041,0.028528,0.353684,0.207257,4.63903,3.027673,3.789211
1697540398.291575,0.02851,0.353686,0.207246,4.63903,3.027673,3.789211
1697540398.301484,0.028492,0.353688,0.207235,4.63903,3.027673,3.789211
1697540398.311551,0.028475,0.35369,0.207224,4.63903,3.027673,3.789211
1697540398.322229,0.028458,0.353692,0.207213,4.63903,3.027673,3.789211
1697540398.332161,0.02844,0.353694,0.207201,4.63903,3.027673,3.789211
1697540398.341802,0.028424,0.353696,0.20719,4.63903,3.027673,3.789211
1697540398.351765,0.028407,0.353698,0.207179,4.63903,3.027673,3.789211
1697540398.362359,0.02839,0.3537,0.207168,4.63903,3.027673,3.789211
1697540398.372382,0.028374,0.353701,0.207157,4.63903,3.027673,3.789211
1697540398.382017,0.028357,0.353704,0.207146,4.63903,3.027673,3.789211
1697540398.392021,0.028341,0.353706,0.207135,4.63903,3.027673,3.789211
1697540398.401393,0.028325,0.353708,0.207124,4.63903,3.027673,3.789211
1697540398.412352,0.028308,0.35371,0.207113,4.63903,3.027673,3.789211
1697540398.421561,0.028292,0.353711,0.207102,4.63903,3.027673,3.789211
1697540398.432133,0.028276,0.353713,0.207091,4.63903,3.027673,3.789211
1697540398.441756,0.028261,0.353716,0.20708,4.63903,3.027673,3.789211
1697540398.452119,0.028245,0.353717,0.207069,4.63903,3.027673,3.789211
1697540398.461948,0.02823,0.353719,0.207059,4.63903,3.027673,3.789211
1697540398.471633,0.028215,0.353721,0.207048,4.63903,3.027673,3.789211
1697540398.481714,0.028201,0.353723,0.207038,4.63903,3.027673,3.789211
1697540398.492054,0.028187,0.353725,0.207028,4.63903,3.027673,3.789211
1697540398.501456,0.028172,0.353726,0.207018,4.63903,3.027673,3.789211
1697540398.511193,0.028158,0.353728,0.207009,4.63903,3.027673,3.789211
1697540398.521514,0.028145,0.35373,0.206999,4.63903,3.027673,3.789211
1697540398.532153,0.028131,0.353731,0.20699,4.63903,3.027673,3.789211
1697540398.542613,0.028118,0.353733,0.20698,4.63903,3.027673,3.789211
1697540398.55186,0.028105,0.353734,0.206971,4.63903,3.027673,3.789211
1697540398.56196,0.028092,0.353736,0.206962,4.402864,3.159196,3.866371
1697540398.571732,0.028079,0.353738,0.206953,4.402864,3.159196,3.866371
1697540398.582258,0.028066,0.353739,0.206945,4.402864,3.159196,3.866371
1697540398.592451,0.028054,0.353741,0.206936,4.402864,3.159196,3.866371
1697540398.6016,0.028041,0.353742,0.206927,4.402864,3.159196,3.866371
1697540398.611829,0.028028,0.353743,0.206919,4.402864,3.159196,3.866371
1697540398.621703,0.028016,0.353745,0.20691,4.402864,3.159196,3.866371
1697540398.631849,0.028004,0.353746,0.206902,4.402864,3.159196,3.866371
1697540398.641917,0.027992,0.353747,0.206894,4.402864,3.159196,3.866371
1697540398.652362,0.027981,0.353749,0.206886,4.402864,3.159196,3.866371
1697540398.661667,0.02797,0.35375,0.206879,4.402864,3.159196,3.866371
1697540398.672031,0.02796,0.353751,0.206871,4.402864,3.159196,3.866371
1697540398.681811,0.02795,0.353753,0.206864,4.402864,3.159196,3.866371
1697540398.691496,0.027941,0.353754,0.206858,4.402864,3.159196,3.866371
1697540398.702122,0.027932,0.353755,0.206851,4.402864,3.159196,3.866371
1697540398.711958,0.027924,0.353757,0.206846,4.402864,3.159196,3.866371
1697540398.722031,0.027916,0.353758,0.20684,4.402864,3.159196,3.866371
1697540398.732161,0.027909,0.353759,0.206834,4.402864,3.159196,3.866371
1697540398.741476,0.027902,0.353759,0.206828,4.402864,3.159196,3.866371
1697540398.751823,0.027895,0.35376,0.206822,4.402864,3.159196,3.866371
1697540398.762211,0.027889,0.353761,0.206816,4.402864,3.159196,3.866371
1697540398.772546,0.027883,0.353761,0.206809,4.402864,3.159196,3.866371
1697540398.782609,0.027877,0.353762,0.206801,4.402864,3.159196,3.866371
1697540398.792157,0.027871,0.353762,0.206793,4.402864,3.159196,3.866371
1697540398.801753,0.027866,0.353763,0.206784,4.402864,3.159196,3.866371
1697540398.811691,0.027861,0.353762,0.206774,4.402864,3.159196,3.866371
1697540398.821671,0.027856,0.353762,0.206763,4.402864,3.159196,3.866371
1697540398.831316,0.027852,0.353762,0.206751,4.402864,3.159196,3.866371
1697540398.841869,0.027848,0.353762,0.206737,4.402864,3.159196,3.866371
1697540398.853152,0.027843,0.353761,0.206723,4.402864,3.159196,3.866371
1697540398.861624,0.02784,0.353761,0.206707,4.402864,3.159196,3.866371
1697540398.872704,0.027836,0.35376,0.20669,4.402864,3.159196,3.866371
1697540398.881934,0.027833,0.353759,0.206671,4.402864,3.159196,3.866371
1697540398.891467,0.02783,0.353758,0.206651,4.402864,3.159196,3.866371
1697540398.901815,0.027827,0.353757,0.206629,4.402864,3.159196,3.866371
1697540398.911566,0.027825,0.353756,0.206606,4.402864,3.159196,3.866371
1697540398.921742,0.027823,0.353754,0.206581,4.402864,3.159196,3.866371
1697540398.932608,0.027821,0.353753,0.206555,4.402864,3.159196,3.866371
1697540398.941774,0.027819,0.353751,0.206527,4.402864,3.159196,3.866371
1697540398.951828,0.027817,0.35375,0.206498,4.402864,3.159196,3.866371
1697540398.961614,0.027816,0.353748,0.206467,4.402864,3.159196,3.866371
1697540398.971743,0.027815,0.353746,0.206435,4.402864,3.159196,3.866371
1697540398.981597,0.027814,0.353743,0.206402,4.402864,3.159196,3.866371
1697540398.991791,0.027813,0.35374,0.206368,4.402864,3.159196,3.866371
