time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697541522.327013,0.031405,0.356011,0.21671,2.648007,2.078834,1.963761
1697541522.338084,0.031363,0.356029,0.216761,2.648007,2.078834,1.963761
1697541522.348723,0.031324,0.356045,0.216809,2.648007,2.078834,1.963761
1697541522.357567,0.031287,0.356062,0.216855,2.648007,2.078834,1.963761
1697541522.367553,0.031253,0.356079,0.216899,2.648007,2.078834,1.963761
1697541522.37752,0.03122,0.356095,0.216942,2.648007,2.078834,1.963761
1697541522.387193,0.031189,0.35611,0.216982,2.648007,2.078834,1.963761
1697541522.397162,0.03116,0.356125,0.217022,2.648007,2.078834,1.963761
1697541522.407384,0.031133,0.35614,0.21706,2.642577,2.784416,1.232004
1697541522.417646,0.031108,0.356154,0.217096,2.642577,2.784416,1.232004
1697541522.427433,0.031084,0.356167,0.21713,2.642577,2.784416,1.232004
1697541522.43772,0.031062,0.35618,0.217164,2.642577,2.784416,1.232004
1697541522.44713,0.031041,0.356193,0.217196,2.642577,2.784416,1.232004
1697541522.457683,0.031021,0.356205,0.217227,2.642577,2.784416,1.232004
1697541522.467505,0.031002,0.356217,0.217256,2.642577,2.784416,1.232004
1697541522.477075,0.030984,0.356229,0.217285,2.642577,2.784416,1.232004
1697541522.487502,0.030968,0.356241,0.217313,2.642577,2.784416,1.232004
1697541522.497315,0.030952,0.356252,0.21734,2.642577,2.784416,1.232004
1697541522.506862,0.030937,0.356263,0.217366,2.642577,2.784416,1.232004
1697541522.517364,0.030922,0.356274,0.217391,2.642577,2.784416,1.232004
1697541522.526691,0.030909,0.356284,0.217416,2.642577,2.784416,1.232004
1697541522.537174,0.030896,0.356294,0.21744,2.642577,2.784416,1.232004
1697541522.547395,0.030885,0.356304,0.217463,2.642577,2.784416,1.232004
1697541522.556704,0.030874,0.356314,0.217485,2.642577,2.784416,1.232004
1697541522.567441,0.030863,0.356323,0.217507,2.642577,2.784416,1.232004
1697541522.577153,0.030853,0.356332,0.217528,2.642577,2.784416,1.232004
1697541522.586981,0.030844,0.356341,0.217549,2.642577,2.784416,1.232004
1697541522.59714,0.030835,0.356349,0.217569,2.642577,2.784416,1.232004
1697541522.606929,0.030827,0.356358,0.217588,2.642577,2.784416,1.232004
1697541522.617524,0.030819,0.356367,0.217607,2.642577,2.784416,1.232004
1697541522.627851,0.030812,0.356375,0.217626,2.642577,2.784416,1.232004
1697541522.637168,0.030806,0.356383,0.217644,2.642577,2.784416,1.232004
1697541522.647386,0.0308,0.356391,0.217662,2.642577,2.784416,1.232004
1697541522.657604,0.030794,0.356399,0.21768,2.642577,2.784416,1.232004
1697541522.667786,0.030788,0.356407,0.217697,2.642577,2.784416,1.232004
1697541522.677369,0.030783,0.356414,0.217713,2.642577,2.784416,1.232004
1697541522.688327,0.030778,0.356422,0.21773,2.642577,2.784416,1.232004
1697541522.697119,0.030773,0.356429,0.217746,2.642577,2.784416,1.232004
1697541522.70723,0.030768,0.356436,0.217762,2.642577,2.784416,1.232004
1697541522.719529,0.030764,0.356444,0.217777,2.642577,2.784416,1.232004
1697541522.72732,0.03076,0.356451,0.217792,2.642577,2.784416,1.232004
1697541522.737547,0.030756,0.356457,0.217807,2.642577,2.784416,1.232004
1697541522.74855,0.030753,0.356464,0.217822,2.642577,2.784416,1.232004
1697541522.757431,0.030749,0.356471,0.217836,2.642577,2.784416,1.232004
1697541522.767505,0.030746,0.356477,0.21785,2.642577,2.784416,1.232004
1697541522.778708,0.030743,0.356484,0.217864,2.642577,2.784416,1.232004
1697541522.786984,0.03074,0.356489,0.217878,2.642577,2.784416,1.232004
1697541522.797739,0.030737,0.356495,0.217892,2.642577,2.784416,1.232004
1697541522.807552,0.030734,0.356501,0.217906,2.642577,2.784416,1.232004
1697541522.817353,0.030732,0.356507,0.217919,2.642577,2.784416,1.232004
1697541522.827341,0.030729,0.356513,0.217931,2.642577,2.784416,1.232004
1697541522.837773,0.030727,0.356518,0.217944,2.642577,2.784416,1.232004
1697541522.847149,0.030725,0.356524,0.217956,2.642577,2.784416,1.232004
1697541522.857748,0.030723,0.356529,0.217968,2.642577,2.784416,1.232004
1697541522.867651,0.030721,0.356534,0.217981,2.642577,2.784416,1.232004
1697541522.876935,0.030719,0.356539,0.217993,2.642577,2.784416,1.232004
1697541522.887073,0.030718,0.356544,0.218005,2.642577,2.784416,1.232004
1697541522.897279,0.030716,0.356549,0.218016,2.642577,2.784416,1.232004
1697541522.907067,0.030715,0.356554,0.218028,2.125587,2.605468,1.905603
1697541522.916975,0.030713,0.356559,0.218039,2.125587,2.605468,1.905603
1697541522.927364,0.030712,0.356563,0.21805,2.125587,2.605468,1.905603
1697541522.937118,0.03071,0.356568,0.218061,2.125587,2.605468,1.905603
1697541522.947164,0.030709,0.356572,0.218073,2.125587,2.605468,1.905603
1697541522.957019,0.030708,0.356577,0.218084,2.125587,2.605468,1.905603
1697541522.967176,0.030707,0.356581,0.218095,2.125587,2.605468,1.905603
1697541522.977059,0.030706,0.356585,0.218105,2.125587,2.605468,1.905603
1697541522.987503,0.030704,0.35659,0.218116,2.125587,2.605468,1.905603
1697541522.997767,0.030703,0.356594,0.218126,2.125587,2.605468,1.905603
1697541523.006892,0.030703,0.356598,0.218137,2.125587,2.605468,1.905603
1697541523.017044,0.030702,0.356602,0.218147,2.125587,2.605468,1.905603
1697541523.028433,0.030701,0.356606,0.218157,2.125587,2.605468,1.905603
1697541523.037003,0.030701,0.356609,0.218167,2.125587,2.605468,1.905603
1697541523.047373,0.0307,0.356613,0.218177,2.125587,2.605468,1.905603
1697541523.057695,0.0307,0.356617,0.218186,2.125587,2.605468,1.905603
1697541523.067255,0.0307,0.356621,0.218195,2.125587,2.605468,1.905603
1697541523.077142,0.0307,0.356625,0.218204,2.125587,2.605468,1.905603
1697541523.087612,0.0307,0.356628,0.218213,2.125587,2.605468,1.905603
1697541523.097408,0.030701,0.356632,0.218222,2.125587,2.605468,1.905603
1697541523.106975,0.030701,0.356635,0.218231,2.125587,2.605468,1.905603
1697541523.118336,0.030701,0.356639,0.21824,2.125587,2.605468,1.905603
1697541523.126948,0.030702,0.356642,0.218249,2.125587,2.605468,1.905603
1697541523.13732,0.030702,0.356645,0.218257,2.125587,2.605468,1.905603
1697541523.148498,0.030702,0.356649,0.218265,2.125587,2.605468,1.905603
1697541523.157048,0.030703,0.356652,0.218273,2.125587,2.605468,1.905603
1697541523.166876,0.030703,0.356655,0.218281,2.125587,2.605468,1.905603
1697541523.177119,0.030704,0.356658,0.218289,2.125587,2.605468,1.905603
1697541523.186986,0.030704,0.356661,0.218298,2.125587,2.605468,1.905603
1697541523.197413,0.030705,0.356664,0.218306,2.125587,2.605468,1.905603
1697541523.207282,0.030705,0.356667,0.218314,2.125587,2.605468,1.905603
1697541523.216871,0.030705,0.35667,0.218321,2.125587,2.605468,1.905603
1697541523.227096,0.030705,0.356673,0.218329,2.125587,2.605468,1.905603
1697541523.237212,0.030705,0.356676,0.218336,2.125587,2.605468,1.905603
1697541523.246951,0.030706,0.356679,0.218344,2.125587,2.605468,1.905603
1697541523.257259,0.030706,0.356682,0.218351,2.125587,2.605468,1.905603
1697541523.267142,0.030706,0.356684,0.218359,2.125587,2.605468,1.905603
1697541523.276867,0.030706,0.356687,0.218367,2.125587,2.605468,1.905603
1697541523.287128,0.030707,0.35669,0.218374,2.125587,2.605468,1.905603
1697541523.297322,0.030707,0.356692,0.218381,2.125587,2.605468,1.905603
1697541523.306949,0.030707,0.356695,0.218388,2.125587,2.605468,1.905603
1697541523.31694,0.030707,0.356697,0.218395,2.125587,2.605468,1.905603
1697541523.327261,0.030707,0.3567,0.218402,2.125587,2.605468,1.905603
1697541523.336943,0.030707,0.356702,0.21841,2.125587,2.605468,1.905603
1697541523.347217,0.030707,0.356705,0.218417,2.125587,2.605468,1.905603
1697541523.357083,0.030706,0.356707,0.218424,2.125587,2.605468,1.905603
1697541523.366959,0.030706,0.356709,0.21843,2.125587,2.605468,1.905603
1697541523.376806,0.030706,0.356712,0.218437,2.125587,2.605468,1.905603
1697541523.386985,0.030705,0.356714,0.218443,2.125587,2.605468,1.905603
1697541523.397195,0.030705,0.356716,0.21845,2.125587,2.605468,1.905603
1697541523.406847,0.030704,0.356719,0.218457,2.125587,2.605468,1.905603
1697541523.417057,0.030703,0.356721,0.218463,1.714584,2.645865,2.355859
1697541523.427765,0.030703,0.356723,0.21847,1.714584,2.645865,2.355859
1697541523.437408,0.030702,0.356726,0.218477,1.714584,2.645865,2.355859
1697541523.447704,0.030701,0.356728,0.218483,1.714584,2.645865,2.355859
1697541523.457719,0.0307,0.35673,0.218489,1.714584,2.645865,2.355859
1697541523.467371,0.030698,0.356732,0.218495,1.714584,2.645865,2.355859
1697541523.477739,0.030697,0.356734,0.218501,1.714584,2.645865,2.355859
1697541523.487465,0.030697,0.356736,0.218507,1.714584,2.645865,2.355859
1697541523.497145,0.030697,0.356738,0.218512,1.714584,2.645865,2.355859
1697541523.507172,0.030699,0.35674,0.218515,1.714584,2.645865,2.355859
1697541523.518888,0.030704,0.356741,0.218517,1.714584,2.645865,2.355859
1697541523.527248,0.030712,0.356742,0.218517,1.714584,2.645865,2.355859
1697541523.536942,0.030724,0.356742,0.218514,1.714584,2.645865,2.355859
1697541523.548413,0.030742,0.356742,0.218508,1.714584,2.645865,2.355859
1697541523.557006,0.030765,0.356741,0.218499,1.714584,2.645865,2.355859
1697541523.567191,0.030795,0.356739,0.218487,1.714584,2.645865,2.355859
1697541523.57762,0.030832,0.356736,0.218472,1.714584,2.645865,2.355859
1697541523.587343,0.030876,0.356733,0.218453,1.714584,2.645865,2.355859
1697541523.597403,0.030927,0.356728,0.218429,1.714584,2.645865,2.355859
1697541523.607701,0.030985,0.356722,0.2184,1.714584,2.645865,2.355859
1697541523.616983,0.031048,0.356714,0.218364,1.714584,2.645865,2.355859
1697541523.626942,0.031118,0.356702,0.218317,1.714584,2.645865,2.355859
1697541523.637307,0.031194,0.356683,0.218253,1.714584,2.645865,2.355859
1697541523.64691,0.031275,0.356657,0.218164,1.714584,2.645865,2.355859
1697541523.65693,0.031364,0.356621,0.218041,1.714584,2.645865,2.355859
1697541523.667146,0.031459,0.356572,0.217873,1.714584,2.645865,2.355859
1697541523.677199,0.031563,0.356512,0.217654,1.714584,2.645865,2.355859
1697541523.686696,0.031674,0.356439,0.217377,1.714584,2.645865,2.355859
1697541523.69701,0.031794,0.356356,0.21704,1.714584,2.645865,2.355859
1697541523.706614,0.031921,0.356262,0.216645,1.714584,2.645865,2.355859
1697541523.716964,0.032056,0.35616,0.216197,1.714584,2.645865,2.355859
1697541523.727036,0.032196,0.356053,0.215704,1.714584,2.645865,2.355859
1697541523.736996,0.032342,0.355942,0.215174,1.714584,2.645865,2.355859
1697541523.74672,0.03249,0.35583,0.214619,1.714584,2.645865,2.355859
1697541523.756948,0.032642,0.355718,0.214046,1.714584,2.645865,2.355859
1697541523.76672,0.032794,0.355608,0.213468,1.714584,2.645865,2.355859
1697541523.777024,0.032946,0.355502,0.212893,1.714584,2.645865,2.355859
1697541523.787157,0.033096,0.355399,0.212327,1.714584,2.645865,2.355859
1697541523.796947,0.033245,0.355301,0.211777,1.714584,2.645865,2.355859
1697541523.806579,0.033391,0.355208,0.211247,1.714584,2.645865,2.355859
1697541523.816871,0.033534,0.355121,0.210738,1.714584,2.645865,2.355859
1697541523.827568,0.033673,0.355038,0.210252,1.714584,2.645865,2.355859
1697541523.83664,0.033808,0.354961,0.209788,1.714584,2.645865,2.355859
1697541523.846959,0.03394,0.354888,0.209347,1.714584,2.645865,2.355859
1697541523.857602,0.034067,0.354821,0.208927,1.714584,2.645865,2.355859
1697541523.866755,0.034191,0.354758,0.208527,1.714584,2.645865,2.355859
1697541523.87712,0.03431,0.3547,0.208145,1.714584,2.645865,2.355859
1697541523.887834,0.034426,0.354645,0.20778,1.714584,2.645865,2.355859
1697541523.897187,0.034539,0.354595,0.20743,1.714584,2.645865,2.355859
1697541523.907335,0.034648,0.354548,0.207095,1.726163,2.898017,1.9803
1697541523.918105,0.034753,0.354505,0.206773,1.726163,2.898017,1.9803
1697541523.927836,0.034854,0.354465,0.206464,1.726163,2.898017,1.9803
1697541523.937247,0.034952,0.354429,0.206169,1.726163,2.898017,1.9803
1697541523.948224,0.035047,0.354396,0.205887,1.726163,2.898017,1.9803
1697541523.956906,0.035139,0.354365,0.205618,1.726163,2.898017,1.9803
1697541523.967127,0.035227,0.354338,0.205363,1.726163,2.898017,1.9803
1697541523.977701,0.035312,0.354314,0.205124,1.726163,2.898017,1.9803
1697541523.986687,0.035394,0.354293,0.2049,1.726163,2.898017,1.9803
1697541523.997741,0.035473,0.354275,0.204693,1.726163,2.898017,1.9803
1697541524.007831,0.035549,0.35426,0.204503,1.726163,2.898017,1.9803
1697541524.017194,0.035621,0.354246,0.204331,1.726163,2.898017,1.9803
1697541524.026869,0.035691,0.354236,0.204176,1.726163,2.898017,1.9803
1697541524.037452,0.035759,0.354227,0.204037,1.726163,2.898017,1.9803
1697541524.046849,0.035823,0.35422,0.203913,1.726163,2.898017,1.9803
1697541524.056991,0.035885,0.354215,0.203804,1.726163,2.898017,1.9803
1697541524.067521,0.035944,0.354211,0.203708,1.726163,2.898017,1.9803
1697541524.076789,0.036,0.354209,0.203622,1.726163,2.898017,1.9803
1697541524.08747,0.036054,0.354208,0.203547,1.726163,2.898017,1.9803
1697541524.097094,0.036106,0.354208,0.203481,1.726163,2.898017,1.9803
1697541524.10658,0.036155,0.354209,0.203422,1.726163,2.898017,1.9803
1697541524.117406,0.036203,0.354211,0.20337,1.726163,2.898017,1.9803
1697541524.12706,0.036249,0.354214,0.203323,1.726163,2.898017,1.9803
1697541524.136485,0.036293,0.354217,0.203281,1.726163,2.898017,1.9803
1697541524.146895,0.036335,0.354222,0.203242,1.726163,2.898017,1.9803
1697541524.157192,0.036376,0.354227,0.203208,1.726163,2.898017,1.9803
1697541524.16704,0.036415,0.354233,0.203176,1.726163,2.898017,1.9803
1697541524.177042,0.036452,0.354239,0.203148,1.726163,2.898017,1.9803
1697541524.187418,0.036489,0.354245,0.203123,1.726163,2.898017,1.9803
1697541524.196953,0.036524,0.354251,0.2031,1.726163,2.898017,1.9803
1697541524.207089,0.036558,0.354258,0.203079,1.726163,2.898017,1.9803
1697541524.21711,0.036592,0.354264,0.203061,1.726163,2.898017,1.9803
1697541524.227404,0.036624,0.354271,0.203045,1.726163,2.898017,1.9803
1697541524.236918,0.036654,0.354279,0.20303,1.726163,2.898017,1.9803
1697541524.247189,0.036684,0.354286,0.203017,1.726163,2.898017,1.9803
1697541524.257305,0.036713,0.354294,0.203006,1.726163,2.898017,1.9803
1697541524.26685,0.03674,0.354301,0.202996,1.726163,2.898017,1.9803
1697541524.277165,0.036767,0.354309,0.202988,1.726163,2.898017,1.9803
1697541524.287768,0.036793,0.354316,0.202981,1.726163,2.898017,1.9803
1697541524.297112,0.036817,0.354324,0.202975,1.726163,2.898017,1.9803
1697541524.307208,0.036841,0.354332,0.20297,1.726163,2.898017,1.9803
1697541524.317912,0.036864,0.354339,0.202966,1.726163,2.898017,1.9803
1697541524.326941,0.036886,0.354346,0.202962,1.726163,2.898017,1.9803
1697541524.337539,0.036908,0.354354,0.202959,1.726163,2.898017,1.9803
1697541524.348942,0.036928,0.354361,0.202956,1.726163,2.898017,1.9803
1697541524.357086,0.036948,0.354368,0.202954,1.726163,2.898017,1.9803
1697541524.367043,0.036968,0.354375,0.202952,1.726163,2.898017,1.9803
1697541524.37842,0.036987,0.354381,0.202951,1.726163,2.898017,1.9803
1697541524.386913,0.037005,0.354388,0.202949,1.726163,2.898017,1.9803
1697541524.397697,0.037022,0.354394,0.202947,1.726163,2.898017,1.9803
1697541524.407095,0.037039,0.354401,0.202946,1.726163,2.898017,1.9803
1697541524.416873,0.037056,0.354407,0.202945,1.687796,2.404084,2.558546
1697541524.428656,0.037072,0.354413,0.202943,1.687796,2.404084,2.558546
1697541524.437628,0.037088,0.354418,0.202942,1.687796,2.404084,2.558546
1697541524.447231,0.037103,0.354424,0.202941,1.687796,2.404084,2.558546
1697541524.457565,0.037117,0.35443,0.202939,1.687796,2.404084,2.558546
1697541524.467226,0.037131,0.354435,0.202937,1.687796,2.404084,2.558546
1697541524.478251,0.037144,0.35444,0.202935,1.687796,2.404084,2.558546
1697541524.487157,0.037155,0.354445,0.202933,1.687796,2.404084,2.558546
1697541524.497645,0.037166,0.354449,0.20293,1.687796,2.404084,2.558546
1697541524.506556,0.037176,0.354454,0.202926,1.687796,2.404084,2.558546
1697541524.517154,0.037185,0.354458,0.202921,1.687796,2.404084,2.558546
1697541524.526845,0.037193,0.354462,0.202915,1.687796,2.404084,2.558546
1697541524.537246,0.0372,0.354466,0.202909,1.687796,2.404084,2.558546
1697541524.546805,0.037205,0.35447,0.202901,1.687796,2.404084,2.558546
1697541524.557165,0.03721,0.354474,0.202892,1.687796,2.404084,2.558546
1697541524.566852,0.037214,0.354477,0.202883,1.687796,2.404084,2.558546
1697541524.577343,0.037217,0.35448,0.202874,1.687796,2.404084,2.558546
1697541524.586923,0.037219,0.354483,0.202863,1.687796,2.404084,2.558546
1697541524.59682,0.03722,0.354486,0.202852,1.687796,2.404084,2.558546
1697541524.606914,0.037221,0.354489,0.202841,1.687796,2.404084,2.558546
1697541524.617325,0.037221,0.354491,0.202829,1.687796,2.404084,2.558546
1697541524.627328,0.037221,0.354494,0.202817,1.687796,2.404084,2.558546
1697541524.637353,0.03722,0.354496,0.202804,1.687796,2.404084,2.558546
1697541524.647022,0.037218,0.354499,0.202791,1.687796,2.404084,2.558546
1697541524.658788,0.037217,0.354501,0.202778,1.687796,2.404084,2.558546
1697541524.666869,0.037214,0.354504,0.202764,1.687796,2.404084,2.558546
1697541524.677444,0.037212,0.354506,0.20275,1.687796,2.404084,2.558546
1697541524.687322,0.037209,0.354508,0.202735,1.687796,2.404084,2.558546
1697541524.697118,0.037205,0.354511,0.20272,1.687796,2.404084,2.558546
1697541524.707364,0.037201,0.354513,0.202706,1.687796,2.404084,2.558546
1697541524.717944,0.037197,0.354515,0.202691,1.687796,2.404084,2.558546
1697541524.726867,0.037193,0.354518,0.202676,1.687796,2.404084,2.558546
1697541524.737188,0.037188,0.35452,0.202661,1.687796,2.404084,2.558546
1697541524.748269,0.037184,0.354522,0.202645,1.687796,2.404084,2.558546
1697541524.756848,0.037178,0.354523,0.202629,1.687796,2.404084,2.558546
1697541524.767448,0.037173,0.354525,0.202613,1.687796,2.404084,2.558546
1697541524.778775,0.037167,0.354527,0.202597,1.687796,2.404084,2.558546
1697541524.786898,0.037161,0.354528,0.202581,1.687796,2.404084,2.558546
1697541524.797397,0.037155,0.35453,0.202564,1.687796,2.404084,2.558546
1697541524.807039,0.037149,0.354531,0.202548,1.687796,2.404084,2.558546
1697541524.816931,0.037143,0.354532,0.202531,1.687796,2.404084,2.558546
1697541524.827035,0.037136,0.354533,0.202515,1.687796,2.404084,2.558546
1697541524.837852,0.037129,0.354535,0.202498,1.687796,2.404084,2.558546
1697541524.84687,0.037122,0.354536,0.202481,1.687796,2.404084,2.558546
1697541524.857627,0.037115,0.354538,0.202465,1.687796,2.404084,2.558546
1697541524.867191,0.037108,0.354539,0.202448,1.687796,2.404084,2.558546
1697541524.877567,0.0371,0.35454,0.202431,1.687796,2.404084,2.558546
1697541524.886946,0.037093,0.354541,0.202415,1.687796,2.404084,2.558546
1697541524.897328,0.037085,0.354542,0.202398,1.687796,2.404084,2.558546
1697541524.907383,0.037078,0.354543,0.202382,1.687796,2.404084,2.558546
1697541524.916611,0.03707,0.354544,0.202364,1.491558,2.085362,3.094994
1697541524.927231,0.037062,0.354545,0.202347,1.491558,2.085362,3.094994
1697541524.937038,0.037054,0.354546,0.20233,1.491558,2.085362,3.094994
1697541524.946762,0.037046,0.354547,0.202313,1.491558,2.085362,3.094994
1697541524.957028,0.037039,0.354548,0.202295,1.491558,2.085362,3.094994
1697541524.966945,0.037031,0.354548,0.202278,1.491558,2.085362,3.094994
