time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697537534.385679,0.028307,0.355751,0.215846,1.533357,1.879542,5.168991
1697537534.395418,0.028334,0.355769,0.215923,1.533357,1.879542,5.168991
1697537534.40593,0.028385,0.355775,0.215964,1.533357,1.879542,5.168991
1697537534.415713,0.028469,0.355768,0.215952,1.533357,1.879542,5.168991
1697537534.425817,0.028595,0.355744,0.215868,1.533357,1.879542,5.168991
1697537534.435497,0.028769,0.355703,0.215697,1.533357,1.879542,5.168991
1697537534.445414,0.028992,0.355644,0.215428,1.533357,1.879542,5.168991
1697537534.455918,0.029264,0.355568,0.215057,1.533357,1.879542,5.168991
1697537534.466019,0.029584,0.35548,0.214581,1.533357,1.879542,5.168991
1697537534.475606,0.029944,0.355381,0.214007,1.533357,1.879542,5.168991
1697537534.48531,0.030339,0.355277,0.213346,1.533357,1.879542,5.168991
1697537534.496469,0.030763,0.355171,0.212609,1.533357,1.879542,5.168991
1697537534.50596,0.031209,0.355066,0.21181,1.533357,1.879542,5.168991
1697537534.515716,0.031669,0.354964,0.210966,1.533357,1.879542,5.168991
1697537534.525632,0.032138,0.354868,0.210092,1.533357,1.879542,5.168991
1697537534.536357,0.032611,0.354778,0.209202,1.533357,1.879542,5.168991
1697537534.546358,0.033085,0.354697,0.20831,1.533357,1.879542,5.168991
1697537534.555282,0.033554,0.354624,0.207426,1.533357,1.879542,5.168991
1697537534.566316,0.034017,0.35456,0.20656,1.533357,1.879542,5.168991
1697537534.576144,0.034473,0.354504,0.205718,1.533357,1.879542,5.168991
1697537534.586521,0.034921,0.354456,0.204905,1.533357,1.879542,5.168991
1697537534.596365,0.035359,0.354415,0.204123,1.533357,1.879542,5.168991
1697537534.60558,0.035787,0.354383,0.203375,1.533357,1.879542,5.168991
1697537534.61564,0.036206,0.354356,0.202659,1.533357,1.879542,5.168991
1697537534.62602,0.036615,0.354338,0.201976,1.533357,1.879542,5.168991
1697537534.63656,0.037014,0.354326,0.201322,1.533357,1.879542,5.168991
1697537534.64545,0.037402,0.354319,0.200698,1.533357,1.879542,5.168991
1697537534.655802,0.037782,0.354319,0.200099,1.533357,1.879542,5.168991
1697537534.665895,0.038151,0.354325,0.199526,1.533357,1.879542,5.168991
1697537534.675471,0.038508,0.354335,0.198977,1.533357,1.879542,5.168991
1697537534.685848,0.038855,0.354351,0.19845,1.533357,1.879542,5.168991
1697537534.695905,0.039192,0.354371,0.197945,1.533357,1.879542,5.168991
1697537534.706067,0.039517,0.354395,0.197461,1.533357,1.879542,5.168991
1697537534.716045,0.039832,0.354422,0.196998,1.533357,1.879542,5.168991
1697537534.725245,0.040135,0.354453,0.196553,1.533357,1.879542,5.168991
1697537534.736074,0.040427,0.354487,0.196129,1.533357,1.879542,5.168991
1697537534.745719,0.040708,0.354523,0.195723,1.533357,1.879542,5.168991
1697537534.756191,0.040978,0.354563,0.195337,1.533357,1.879542,5.168991
1697537534.766232,0.041237,0.354603,0.19497,1.533357,1.879542,5.168991
1697537534.77581,0.041485,0.354646,0.19462,1.533357,1.879542,5.168991
1697537534.786014,0.041723,0.354689,0.194288,1.533357,1.879542,5.168991
1697537534.796121,0.041951,0.354734,0.193972,1.533357,1.879542,5.168991
1697537534.806316,0.042169,0.35478,0.193672,2.616733,2.699513,4.173032
1697537534.815689,0.042378,0.354827,0.193389,2.616733,2.699513,4.173032
1697537534.825684,0.042577,0.354874,0.193121,2.616733,2.699513,4.173032
1697537534.83584,0.042789,0.354935,0.192836,2.616733,2.699513,4.173032
1697537534.846246,0.04299,0.354996,0.192568,2.616733,2.699513,4.173032
1697537534.856467,0.043181,0.355056,0.192316,2.616733,2.699513,4.173032
1697537534.865743,0.043362,0.355114,0.19208,2.616733,2.699513,4.173032
1697537534.876237,0.043531,0.35517,0.191861,2.616733,2.699513,4.173032
1697537534.885858,0.043686,0.355224,0.191658,2.616733,2.699513,4.173032
1697537534.89641,0.043828,0.355275,0.191475,2.616733,2.699513,4.173032
1697537534.90547,0.043955,0.355323,0.19131,2.616733,2.699513,4.173032
1697537534.91564,0.044066,0.355368,0.191165,2.616733,2.699513,4.173032
1697537534.925571,0.044163,0.355409,0.19104,2.616733,2.699513,4.173032
1697537534.93587,0.044245,0.355446,0.190934,2.616733,2.699513,4.173032
1697537534.945773,0.044314,0.355479,0.190846,2.616733,2.699513,4.173032
1697537534.9561,0.04437,0.355509,0.190775,2.616733,2.699513,4.173032
1697537534.965307,0.044413,0.355536,0.19072,2.616733,2.699513,4.173032
1697537534.976314,0.044447,0.35556,0.190678,2.616733,2.699513,4.173032
1697537534.98601,0.044471,0.35558,0.19065,2.616733,2.699513,4.173032
1697537534.996046,0.044483,0.355597,0.190632,2.616733,2.699513,4.173032
1697537535.005896,0.044481,0.355609,0.190627,2.616733,2.699513,4.173032
1697537535.015863,0.044457,0.355614,0.190634,2.616733,2.699513,4.173032
1697537535.025066,0.044406,0.355612,0.190656,2.616733,2.699513,4.173032
1697537535.035902,0.04432,0.3556,0.190694,2.616733,2.699513,4.173032
1697537535.045773,0.044196,0.355579,0.19075,2.616733,2.699513,4.173032
1697537535.055726,0.04401,0.355536,0.190858,2.616733,2.699513,4.173032
1697537535.06597,0.043785,0.355486,0.190982,2.616733,2.699513,4.173032
1697537535.075635,0.043523,0.35543,0.191122,2.616733,2.699513,4.173032
1697537535.085277,0.043229,0.355369,0.191276,2.616733,2.699513,4.173032
1697537535.096439,0.042909,0.355304,0.191442,2.616733,2.699513,4.173032
1697537535.105913,0.04257,0.355236,0.191618,2.616733,2.699513,4.173032
1697537535.115839,0.042218,0.355167,0.1918,2.616733,2.699513,4.173032
1697537535.125057,0.04186,0.355098,0.191987,2.616733,2.699513,4.173032
1697537535.136272,0.041502,0.355031,0.192175,2.616733,2.699513,4.173032
1697537535.145795,0.041149,0.354964,0.192363,2.616733,2.699513,4.173032
1697537535.155858,0.040805,0.354899,0.192548,2.616733,2.699513,4.173032
1697537535.165846,0.04047,0.354835,0.192728,2.616733,2.699513,4.173032
1697537535.176361,0.040148,0.354774,0.192903,2.616733,2.699513,4.173032
1697537535.185594,0.039837,0.354716,0.193071,2.616733,2.699513,4.173032
1697537535.196018,0.03954,0.35466,0.193233,2.616733,2.699513,4.173032
1697537535.206364,0.039254,0.354607,0.193387,2.616733,2.699513,4.173032
1697537535.215821,0.03898,0.354556,0.193534,2.616733,2.699513,4.173032
1697537535.225875,0.038716,0.354508,0.193676,2.616733,2.699513,4.173032
1697537535.2362,0.038463,0.354462,0.193812,2.616733,2.699513,4.173032
1697537535.245595,0.038219,0.354418,0.193943,2.616733,2.699513,4.173032
1697537535.255956,0.037984,0.354376,0.194068,2.616733,2.699513,4.173032
1697537535.265739,0.037758,0.354336,0.194188,2.616733,2.699513,4.173032
1697537535.276014,0.03754,0.354297,0.194303,2.616733,2.699513,4.173032
1697537535.286045,0.037331,0.354261,0.194413,2.616733,2.699513,4.173032
1697537535.296712,0.037129,0.354226,0.19452,2.616733,2.699513,4.173032
1697537535.305497,0.036936,0.354193,0.194622,1.804847,3.856158,3.897877
1697537535.315571,0.036751,0.354161,0.194719,1.804847,3.856158,3.897877
1697537535.32597,0.036575,0.354132,0.194812,1.804847,3.856158,3.897877
1697537535.336353,0.036408,0.354104,0.194901,1.804847,3.856158,3.897877
1697537535.345941,0.036249,0.354078,0.194986,1.804847,3.856158,3.897877
1697537535.356055,0.036098,0.354053,0.195067,1.804847,3.856158,3.897877
1697537535.365733,0.035958,0.35403,0.195144,1.804847,3.856158,3.897877
1697537535.375746,0.035828,0.354009,0.195216,1.804847,3.856158,3.897877
1697537535.385977,0.035709,0.35399,0.195284,1.804847,3.856158,3.897877
1697537535.395859,0.035602,0.353973,0.195348,1.804847,3.856158,3.897877
1697537535.406248,0.035506,0.353957,0.19541,1.804847,3.856158,3.897877
1697537535.416248,0.035422,0.353943,0.195471,1.804847,3.856158,3.897877
1697537535.425538,0.035347,0.35393,0.195533,1.804847,3.856158,3.897877
1697537535.436056,0.035283,0.353918,0.195595,1.804847,3.856158,3.897877
1697537535.445588,0.035227,0.353908,0.195661,1.804847,3.856158,3.897877
1697537535.455781,0.035179,0.353898,0.19573,1.804847,3.856158,3.897877
1697537535.465516,0.035137,0.353888,0.195804,1.804847,3.856158,3.897877
1697537535.475751,0.0351,0.35388,0.195883,1.804847,3.856158,3.897877
1697537535.485995,0.035068,0.353872,0.195966,1.804847,3.856158,3.897877
1697537535.49562,0.03504,0.353864,0.196053,1.804847,3.856158,3.897877
1697537535.505549,0.035014,0.353857,0.196143,1.804847,3.856158,3.897877
1697537535.515554,0.034992,0.353849,0.196237,1.804847,3.856158,3.897877
1697537535.52577,0.034971,0.353842,0.196333,1.804847,3.856158,3.897877
1697537535.536271,0.034952,0.353836,0.19643,1.804847,3.856158,3.897877
1697537535.545619,0.034936,0.35383,0.196528,1.804847,3.856158,3.897877
1697537535.555558,0.03492,0.353824,0.196627,1.804847,3.856158,3.897877
1697537535.565841,0.034907,0.353819,0.196725,1.804847,3.856158,3.897877
1697537535.575376,0.034895,0.353814,0.196822,1.804847,3.856158,3.897877
1697537535.585548,0.034884,0.35381,0.196918,1.804847,3.856158,3.897877
1697537535.59647,0.034875,0.353806,0.197013,1.804847,3.856158,3.897877
1697537535.606278,0.034866,0.353803,0.197106,1.804847,3.856158,3.897877
1697537535.615885,0.03486,0.3538,0.197197,1.804847,3.856158,3.897877
1697537535.625273,0.034854,0.353797,0.197286,1.804847,3.856158,3.897877
1697537535.636091,0.03485,0.353795,0.197374,1.804847,3.856158,3.897877
1697537535.645644,0.034847,0.353793,0.197461,1.804847,3.856158,3.897877
1697537535.655998,0.034844,0.353792,0.197547,1.804847,3.856158,3.897877
1697537535.66559,0.034843,0.353791,0.197631,1.804847,3.856158,3.897877
1697537535.676083,0.034842,0.353791,0.197714,1.804847,3.856158,3.897877
1697537535.685748,0.034841,0.35379,0.197795,1.804847,3.856158,3.897877
1697537535.695688,0.034841,0.35379,0.197876,1.804847,3.856158,3.897877
1697537535.705948,0.034841,0.35379,0.197954,1.804847,3.856158,3.897877
1697537535.715654,0.034842,0.35379,0.198032,1.804847,3.856158,3.897877
1697537535.726033,0.034843,0.35379,0.198109,1.804847,3.856158,3.897877
1697537535.736269,0.034843,0.35379,0.198184,1.804847,3.856158,3.897877
1697537535.745836,0.034844,0.35379,0.198257,1.804847,3.856158,3.897877
1697537535.755478,0.034845,0.353791,0.198329,1.804847,3.856158,3.897877
1697537535.7657,0.034846,0.353791,0.1984,1.804847,3.856158,3.897877
1697537535.775794,0.034847,0.353792,0.198469,1.804847,3.856158,3.897877
1697537535.785615,0.034848,0.353792,0.198536,1.804847,3.856158,3.897877
1697537535.795248,0.034849,0.353793,0.198602,1.804847,3.856158,3.897877
1697537535.806214,0.034849,0.353793,0.198667,2.726588,3.109911,3.849105
1697537535.816085,0.03485,0.353794,0.19873,2.726588,3.109911,3.849105
1697537535.826621,0.034852,0.353795,0.198792,2.726588,3.109911,3.849105
1697537535.836024,0.034852,0.353796,0.198853,2.726588,3.109911,3.849105
1697537535.845695,0.034853,0.353797,0.198912,2.726588,3.109911,3.849105
1697537535.856368,0.034853,0.353798,0.198969,2.726588,3.109911,3.849105
1697537535.865912,0.034854,0.353799,0.199026,2.726588,3.109911,3.849105
1697537535.875601,0.034854,0.3538,0.199081,2.726588,3.109911,3.849105
1697537535.886068,0.034855,0.353801,0.199134,2.726588,3.109911,3.849105
1697537535.895816,0.034855,0.353802,0.199187,2.726588,3.109911,3.849105
1697537535.905833,0.034855,0.353803,0.199238,2.726588,3.109911,3.849105
1697537535.915389,0.034855,0.353804,0.199287,2.726588,3.109911,3.849105
1697537535.925899,0.034855,0.353806,0.199335,2.726588,3.109911,3.849105
1697537535.935194,0.034855,0.353807,0.199381,2.726588,3.109911,3.849105
1697537535.945885,0.034855,0.353809,0.199427,2.726588,3.109911,3.849105
1697537535.95574,0.034855,0.353811,0.199471,2.726588,3.109911,3.849105
1697537535.966023,0.034855,0.353813,0.199514,2.726588,3.109911,3.849105
1697537535.975767,0.034855,0.353814,0.199556,2.726588,3.109911,3.849105
1697537535.985709,0.034855,0.353816,0.199597,2.726588,3.109911,3.849105
1697537535.995862,0.034855,0.353818,0.199637,2.726588,3.109911,3.849105
1697537536.005787,0.034855,0.35382,0.199676,2.726588,3.109911,3.849105
1697537536.015456,0.034855,0.353822,0.199713,2.726588,3.109911,3.849105
1697537536.025247,0.034854,0.353824,0.19975,2.726588,3.109911,3.849105
1697537536.036324,0.034854,0.353826,0.199785,2.726588,3.109911,3.849105
1697537536.045928,0.034854,0.353827,0.19982,2.726588,3.109911,3.849105
1697537536.056029,0.034853,0.353829,0.199854,2.726588,3.109911,3.849105
1697537536.065464,0.034853,0.353831,0.199887,2.726588,3.109911,3.849105
1697537536.075913,0.034852,0.353832,0.199919,2.726588,3.109911,3.849105
1697537536.085991,0.034852,0.353834,0.19995,2.726588,3.109911,3.849105
1697537536.096521,0.034851,0.353835,0.19998,2.726588,3.109911,3.849105
1697537536.105464,0.03485,0.353836,0.20001,2.726588,3.109911,3.849105
1697537536.116178,0.034849,0.353838,0.200038,2.726588,3.109911,3.849105
1697537536.126378,0.034849,0.353839,0.200066,2.726588,3.109911,3.849105
1697537536.135837,0.034847,0.35384,0.200093,2.726588,3.109911,3.849105
1697537536.146096,0.034846,0.353842,0.200119,2.726588,3.109911,3.849105
1697537536.155263,0.034845,0.353843,0.200145,2.726588,3.109911,3.849105
1697537536.166307,0.034844,0.353844,0.20017,2.726588,3.109911,3.849105
1697537536.175976,0.034843,0.353846,0.200193,2.726588,3.109911,3.849105
1697537536.185973,0.034842,0.353847,0.200216,2.726588,3.109911,3.849105
1697537536.196223,0.034841,0.353848,0.200238,2.726588,3.109911,3.849105
1697537536.205805,0.03484,0.353849,0.200259,2.726588,3.109911,3.849105
1697537536.216003,0.034839,0.35385,0.20028,2.726588,3.109911,3.849105
1697537536.225944,0.034838,0.353852,0.2003,2.726588,3.109911,3.849105
1697537536.236463,0.034837,0.353853,0.200319,2.726588,3.109911,3.849105
1697537536.245609,0.034836,0.353854,0.200338,2.726588,3.109911,3.849105
1697537536.255754,0.034836,0.353855,0.200356,2.726588,3.109911,3.849105
1697537536.265305,0.034835,0.353856,0.200373,2.726588,3.109911,3.849105
1697537536.276151,0.034834,0.353857,0.20039,2.726588,3.109911,3.849105
1697537536.285755,0.034833,0.353858,0.200406,2.726588,3.109911,3.849105
1697537536.295533,0.034832,0.35386,0.200421,2.726588,3.109911,3.849105
1697537536.3057,0.034832,0.353861,0.200437,3.470721,2.376865,3.616314
1697537536.315856,0.034831,0.353862,0.200451,3.470721,2.376865,3.616314
1697537536.32602,0.03483,0.353863,0.200465,3.470721,2.376865,3.616314
1697537536.335921,0.034829,0.353864,0.200479,3.470721,2.376865,3.616314
1697537536.345891,0.034829,0.353865,0.200492,3.470721,2.376865,3.616314
1697537536.355769,0.034828,0.353866,0.200505,3.470721,2.376865,3.616314
1697537536.365734,0.034827,0.353867,0.200517,3.470721,2.376865,3.616314
1697537536.375613,0.034827,0.353868,0.20053,3.470721,2.376865,3.616314
1697537536.385531,0.034826,0.353869,0.200542,3.470721,2.376865,3.616314
1697537536.395546,0.034825,0.35387,0.200554,3.470721,2.376865,3.616314
1697537536.40632,0.034824,0.353871,0.200567,3.470721,2.376865,3.616314
1697537536.416104,0.034823,0.353872,0.200579,3.470721,2.376865,3.616314
1697537536.425674,0.034822,0.353873,0.200593,3.470721,2.376865,3.616314
1697537536.43633,0.034821,0.353874,0.200606,3.470721,2.376865,3.616314
1697537536.445499,0.03482,0.353874,0.200619,3.470721,2.376865,3.616314
1697537536.455645,0.034819,0.353875,0.200633,3.470721,2.376865,3.616314
1697537536.465975,0.034818,0.353876,0.200647,3.470721,2.376865,3.616314
1697537536.475751,0.034817,0.353877,0.20066,3.470721,2.376865,3.616314
1697537536.486098,0.034816,0.353877,0.200674,3.470721,2.376865,3.616314
1697537536.495552,0.034815,0.353878,0.200688,3.470721,2.376865,3.616314
1697537536.505407,0.034813,0.353879,0.200701,3.470721,2.376865,3.616314
1697537536.515817,0.034812,0.353879,0.200715,3.470721,2.376865,3.616314
1697537536.525788,0.034811,0.35388,0.200728,3.470721,2.376865,3.616314
1697537536.536028,0.03481,0.353881,0.200742,3.470721,2.376865,3.616314
1697537536.545609,0.034808,0.353881,0.200756,3.470721,2.376865,3.616314
1697537536.555993,0.034807,0.353882,0.200769,3.470721,2.376865,3.616314
1697537536.565494,0.034806,0.353883,0.200782,3.470721,2.376865,3.616314
1697537536.575906,0.034804,0.353884,0.200794,3.470721,2.376865,3.616314
1697537536.585573,0.034803,0.353884,0.200806,3.470721,2.376865,3.616314
1697537536.596331,0.034802,0.353885,0.200819,3.470721,2.376865,3.616314
1697537536.605335,0.0348,0.353886,0.200831,3.470721,2.376865,3.616314
1697537536.616264,0.034799,0.353886,0.200844,3.470721,2.376865,3.616314
1697537536.625282,0.034798,0.353887,0.200856,3.470721,2.376865,3.616314
1697537536.635602,0.034796,0.353888,0.200867,3.470721,2.376865,3.616314
1697537536.645557,0.034795,0.353888,0.200878,3.470721,2.376865,3.616314
1697537536.655753,0.034794,0.353889,0.200889,3.470721,2.376865,3.616314
1697537536.665766,0.034792,0.35389,0.2009,3.470721,2.376865,3.616314
1697537536.675545,0.03479,0.35389,0.200911,3.470721,2.376865,3.616314
1697537536.685699,0.034789,0.353891,0.200921,3.470721,2.376865,3.616314
1697537536.695816,0.034788,0.353892,0.200932,3.470721,2.376865,3.616314
1697537536.705918,0.034787,0.353892,0.200942,3.470721,2.376865,3.616314
1697537536.714854,0.034785,0.353893,0.200952,3.470721,2.376865,3.616314
1697537536.725945,0.034784,0.353893,0.200961,3.470721,2.376865,3.616314
1697537536.736089,0.034783,0.353893,0.20097,3.470721,2.376865,3.616314
1697537536.745731,0.034782,0.353894,0.200979,3.470721,2.376865,3.616314
1697537536.75541,0.03478,0.353894,0.200989,3.470721,2.376865,3.616314
1697537536.765527,0.034779,0.353895,0.200998,3.470721,2.376865,3.616314
1697537536.7761,0.034778,0.353895,0.201006,3.470721,2.376865,3.616314
1697537536.785853,0.034777,0.353895,0.201015,3.470721,2.376865,3.616314
1697537536.795965,0.034776,0.353895,0.201023,3.470721,2.376865,3.616314
1697537536.805668,0.034775,0.353896,0.20103,4.674692,1.118248,3.150498
1697537536.815442,0.034774,0.353896,0.201038,4.674692,1.118248,3.150498
1697537536.825971,0.034772,0.353897,0.201045,4.674692,1.118248,3.150498
1697537536.835817,0.034772,0.353897,0.201053,4.674692,1.118248,3.150498
1697537536.845552,0.034771,0.353897,0.20106,4.674692,1.118248,3.150498
1697537536.855651,0.034767,0.353899,0.201065,4.674692,1.118248,3.150498
1697537536.865447,0.034755,0.353901,0.201064,4.674692,1.118248,3.150498
1697537536.875749,0.034728,0.353905,0.201053,4.674692,1.118248,3.150498
1697537536.885782,0.034678,0.353911,0.201025,4.674692,1.118248,3.150498
1697537536.896305,0.034601,0.353919,0.200978,4.674692,1.118248,3.150498
1697537536.905706,0.034493,0.353929,0.200907,4.674692,1.118248,3.150498
1697537536.915628,0.034351,0.353941,0.200813,4.674692,1.118248,3.150498
1697537536.925413,0.034175,0.353955,0.200693,4.674692,1.118248,3.150498
1697537536.93577,0.033968,0.353972,0.200548,4.674692,1.118248,3.150498
1697537536.945434,0.033733,0.353992,0.200382,4.674692,1.118248,3.150498
1697537536.955698,0.033476,0.354015,0.200197,4.674692,1.118248,3.150498
1697537536.965353,0.033201,0.35404,0.199997,4.674692,1.118248,3.150498
1697537536.975836,0.032914,0.354068,0.199785,4.674692,1.118248,3.150498
1697537536.985701,0.032619,0.354097,0.199566,4.674692,1.118248,3.150498
1697537536.995717,0.032321,0.354129,0.199342,4.674692,1.118248,3.150498
1697537537.006098,0.032023,0.354162,0.199118,4.674692,1.118248,3.150498
