time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697539238.088032,0.02884,0.353683,0.200491,3.724009,3.23065,4.504339
1697539238.098246,0.028842,0.353682,0.200482,3.724009,3.23065,4.504339
1697539238.107814,0.028846,0.353682,0.200472,3.724009,3.23065,4.504339
1697539238.117617,0.02885,0.353681,0.20046,3.724009,3.23065,4.504339
1697539238.127663,0.028855,0.353681,0.200447,3.724009,3.23065,4.504339
1697539238.137611,0.028861,0.353681,0.200433,3.724009,3.23065,4.504339
1697539238.147484,0.028869,0.35368,0.200417,3.724009,3.23065,4.504339
1697539238.158058,0.028877,0.35368,0.200399,3.724009,3.23065,4.504339
1697539238.167387,0.028886,0.353679,0.20038,3.724009,3.23065,4.504339
1697539238.178156,0.028896,0.353679,0.20036,3.724009,3.23065,4.504339
1697539238.187727,0.028907,0.353678,0.200339,3.724009,3.23065,4.504339
1697539238.197814,0.028918,0.353677,0.200317,3.724009,3.23065,4.504339
1697539238.208164,0.02893,0.353677,0.200295,3.724009,3.23065,4.504339
1697539238.217726,0.028942,0.353676,0.200271,3.724009,3.23065,4.504339
1697539238.227955,0.028955,0.353676,0.200247,3.724009,3.23065,4.504339
1697539238.237798,0.028967,0.353675,0.200223,3.724009,3.23065,4.504339
1697539238.247621,0.02898,0.353675,0.200197,3.724009,3.23065,4.504339
1697539238.257617,0.028993,0.353675,0.200172,3.724009,3.23065,4.504339
1697539238.267815,0.029006,0.353674,0.200146,3.724009,3.23065,4.504339
1697539238.277897,0.029019,0.353674,0.20012,3.724009,3.23065,4.504339
1697539238.287505,0.029033,0.353674,0.200094,3.724009,3.23065,4.504339
1697539238.29777,0.029046,0.353673,0.200068,3.724009,3.23065,4.504339
1697539238.30769,0.02906,0.353673,0.200041,3.724009,3.23065,4.504339
1697539238.317655,0.029074,0.353672,0.200015,3.724009,3.23065,4.504339
1697539238.327693,0.029088,0.353672,0.199988,3.724009,3.23065,4.504339
1697539238.337512,0.029103,0.353671,0.199961,3.724009,3.23065,4.504339
1697539238.347862,0.029117,0.35367,0.199933,3.724009,3.23065,4.504339
1697539238.358229,0.029132,0.353669,0.199905,3.724009,3.23065,4.504339
1697539238.367557,0.029148,0.353668,0.199877,3.724009,3.23065,4.504339
1697539238.377784,0.029163,0.353668,0.19985,3.724009,3.23065,4.504339
1697539238.388126,0.029178,0.353667,0.199821,3.724009,3.23065,4.504339
1697539238.397715,0.029194,0.353667,0.199793,3.724009,3.23065,4.504339
1697539238.407804,0.029209,0.353666,0.199765,3.724009,3.23065,4.504339
1697539238.41762,0.029224,0.353666,0.199736,3.724009,3.23065,4.504339
1697539238.427776,0.02924,0.353665,0.199708,3.724009,3.23065,4.504339
1697539238.438399,0.029255,0.353664,0.199679,3.724009,3.23065,4.504339
1697539238.447523,0.029271,0.353664,0.19965,3.724009,3.23065,4.504339
1697539238.458625,0.029287,0.353663,0.199622,3.724009,3.23065,4.504339
1697539238.467822,0.029303,0.353663,0.199593,3.724009,3.23065,4.504339
1697539238.478337,0.029319,0.353662,0.199564,3.724009,3.23065,4.504339
1697539238.487353,0.029335,0.353662,0.199534,3.724009,3.23065,4.504339
1697539238.498198,0.029351,0.353662,0.199505,3.724009,3.23065,4.504339
1697539238.507764,0.029367,0.353662,0.199475,3.401114,3.432531,4.329916
1697539238.517735,0.029383,0.353662,0.199446,3.401114,3.432531,4.329916
1697539238.528588,0.029399,0.353662,0.199416,3.401114,3.432531,4.329916
1697539238.537935,0.029415,0.353662,0.199387,3.401114,3.432531,4.329916
1697539238.548523,0.029431,0.353662,0.199357,3.401114,3.432531,4.329916
1697539238.557522,0.029448,0.353663,0.199328,3.401114,3.432531,4.329916
1697539238.567698,0.029464,0.353663,0.199299,3.401114,3.432531,4.329916
1697539238.577921,0.029482,0.353663,0.19927,3.401114,3.432531,4.329916
1697539238.587857,0.0295,0.353663,0.199241,3.401114,3.432531,4.329916
1697539238.598199,0.029518,0.353663,0.199213,3.401114,3.432531,4.329916
1697539238.607271,0.029537,0.353663,0.199185,3.401114,3.432531,4.329916
1697539238.618123,0.029557,0.353663,0.199156,3.401114,3.432531,4.329916
1697539238.627681,0.029577,0.353663,0.199129,3.401114,3.432531,4.329916
1697539238.638225,0.029598,0.353663,0.199101,3.401114,3.432531,4.329916
1697539238.647693,0.02962,0.353663,0.199074,3.401114,3.432531,4.329916
1697539238.658431,0.029642,0.353663,0.199047,3.401114,3.432531,4.329916
1697539238.667947,0.029664,0.353663,0.199021,3.401114,3.432531,4.329916
1697539238.677643,0.029687,0.353663,0.198994,3.401114,3.432531,4.329916
1697539238.687662,0.02971,0.353662,0.198968,3.401114,3.432531,4.329916
1697539238.698739,0.029734,0.353662,0.198942,3.401114,3.432531,4.329916
1697539238.70839,0.029757,0.353662,0.198916,3.401114,3.432531,4.329916
1697539238.718258,0.029781,0.353662,0.19889,3.401114,3.432531,4.329916
1697539238.728093,0.029805,0.353662,0.198864,3.401114,3.432531,4.329916
1697539238.737709,0.029829,0.353662,0.198838,3.401114,3.432531,4.329916
1697539238.74832,0.029854,0.353662,0.198812,3.401114,3.432531,4.329916
1697539238.758541,0.029878,0.353662,0.198787,3.401114,3.432531,4.329916
1697539238.768063,0.029903,0.353663,0.198761,3.401114,3.432531,4.329916
1697539238.777692,0.029928,0.353663,0.198736,3.401114,3.432531,4.329916
1697539238.787768,0.029952,0.353664,0.19871,3.401114,3.432531,4.329916
1697539238.79781,0.029977,0.353665,0.198684,3.401114,3.432531,4.329916
1697539238.807822,0.030002,0.353665,0.198659,3.401114,3.432531,4.329916
1697539238.818305,0.030026,0.353666,0.198634,3.401114,3.432531,4.329916
1697539238.827619,0.030051,0.353666,0.198609,3.401114,3.432531,4.329916
1697539238.838048,0.030075,0.353667,0.198585,3.401114,3.432531,4.329916
1697539238.847506,0.0301,0.353668,0.198561,3.401114,3.432531,4.329916
1697539238.858177,0.030124,0.353668,0.198537,3.401114,3.432531,4.329916
1697539238.867568,0.030148,0.353669,0.198514,3.401114,3.432531,4.329916
1697539238.877871,0.030172,0.35367,0.19849,3.401114,3.432531,4.329916
1697539238.887681,0.030196,0.353671,0.198467,3.401114,3.432531,4.329916
1697539238.897668,0.030219,0.353671,0.198444,3.401114,3.432531,4.329916
1697539238.907315,0.030242,0.353672,0.198421,3.401114,3.432531,4.329916
1697539238.917893,0.030264,0.353673,0.198399,3.401114,3.432531,4.329916
1697539238.927835,0.030287,0.353674,0.198377,3.401114,3.432531,4.329916
1697539238.937839,0.03031,0.353675,0.198355,3.401114,3.432531,4.329916
1697539238.948012,0.030332,0.353676,0.198334,3.401114,3.432531,4.329916
1697539238.957711,0.030354,0.353676,0.198312,3.401114,3.432531,4.329916
1697539238.967827,0.030376,0.353677,0.198291,3.401114,3.432531,4.329916
1697539238.977722,0.030398,0.353678,0.198269,3.401114,3.432531,4.329916
1697539238.988056,0.03042,0.353678,0.198248,3.401114,3.432531,4.329916
1697539238.998582,0.030442,0.353679,0.198227,3.401114,3.432531,4.329916
1697539239.007837,0.030463,0.35368,0.198206,3.885668,3.551376,3.478898
1697539239.017219,0.030485,0.353681,0.198186,3.885668,3.551376,3.478898
1697539239.027609,0.030507,0.353682,0.198165,3.885668,3.551376,3.478898
1697539239.038013,0.030528,0.353683,0.198145,3.885668,3.551376,3.478898
1697539239.047574,0.030549,0.353683,0.198125,3.885668,3.551376,3.478898
1697539239.058124,0.030569,0.353684,0.198105,3.885668,3.551376,3.478898
1697539239.067698,0.030589,0.353685,0.198086,3.885668,3.551376,3.478898
1697539239.077745,0.030609,0.353685,0.198068,3.885668,3.551376,3.478898
1697539239.088276,0.030627,0.353686,0.198051,3.885668,3.551376,3.478898
1697539239.097991,0.030644,0.353687,0.198035,3.885668,3.551376,3.478898
1697539239.108113,0.030659,0.353688,0.198021,3.885668,3.551376,3.478898
1697539239.117734,0.030673,0.353688,0.198008,3.885668,3.551376,3.478898
1697539239.128013,0.030686,0.353689,0.197997,3.885668,3.551376,3.478898
1697539239.137212,0.030697,0.35369,0.197987,3.885668,3.551376,3.478898
1697539239.147527,0.030707,0.35369,0.197979,3.885668,3.551376,3.478898
1697539239.157319,0.030716,0.35369,0.197972,3.885668,3.551376,3.478898
1697539239.168218,0.030723,0.353691,0.197966,3.885668,3.551376,3.478898
1697539239.177727,0.03073,0.353691,0.197962,3.885668,3.551376,3.478898
1697539239.188112,0.030736,0.353692,0.197958,3.885668,3.551376,3.478898
1697539239.198121,0.030742,0.353692,0.197955,3.885668,3.551376,3.478898
1697539239.208169,0.030747,0.353693,0.197952,3.885668,3.551376,3.478898
1697539239.217717,0.030752,0.353693,0.197949,3.885668,3.551376,3.478898
1697539239.227483,0.030756,0.353693,0.197947,3.885668,3.551376,3.478898
1697539239.237361,0.03076,0.353694,0.197946,3.885668,3.551376,3.478898
1697539239.246889,0.030764,0.353694,0.197945,3.885668,3.551376,3.478898
1697539239.257238,0.030767,0.353694,0.197944,3.885668,3.551376,3.478898
1697539239.267708,0.03077,0.353695,0.197943,3.885668,3.551376,3.478898
1697539239.27816,0.030773,0.353695,0.197942,3.885668,3.551376,3.478898
1697539239.287899,0.030776,0.353695,0.197941,3.885668,3.551376,3.478898
1697539239.297963,0.030778,0.353695,0.19794,3.885668,3.551376,3.478898
1697539239.307974,0.03078,0.353696,0.19794,3.885668,3.551376,3.478898
1697539239.317978,0.030782,0.353696,0.197939,3.885668,3.551376,3.478898
1697539239.327765,0.030784,0.353696,0.197939,3.885668,3.551376,3.478898
1697539239.337605,0.030785,0.353697,0.197939,3.885668,3.551376,3.478898
1697539239.347717,0.030786,0.353697,0.19794,3.885668,3.551376,3.478898
1697539239.357593,0.030787,0.353697,0.19794,3.885668,3.551376,3.478898
1697539239.367954,0.030788,0.353697,0.19794,3.885668,3.551376,3.478898
1697539239.37721,0.030788,0.353697,0.19794,3.885668,3.551376,3.478898
1697539239.387609,0.030789,0.353698,0.197941,3.885668,3.551376,3.478898
1697539239.39808,0.030789,0.353698,0.197942,3.885668,3.551376,3.478898
1697539239.407921,0.030789,0.353698,0.197943,3.885668,3.551376,3.478898
1697539239.417508,0.030789,0.353698,0.197944,3.885668,3.551376,3.478898
1697539239.427575,0.030789,0.353698,0.197944,3.885668,3.551376,3.478898
1697539239.437553,0.030789,0.353698,0.197945,3.885668,3.551376,3.478898
1697539239.447823,0.030788,0.353698,0.197946,3.885668,3.551376,3.478898
1697539239.45779,0.030788,0.353699,0.197947,3.885668,3.551376,3.478898
1697539239.467636,0.030788,0.353699,0.197948,3.885668,3.551376,3.478898
1697539239.47748,0.030788,0.353699,0.197949,3.885668,3.551376,3.478898
1697539239.487937,0.030788,0.353699,0.19795,3.885668,3.551376,3.478898
1697539239.498071,0.030787,0.353699,0.197951,4.818127,3.45156,2.962517
1697539239.507722,0.030787,0.353699,0.197952,4.818127,3.45156,2.962517
1697539239.517444,0.030786,0.353699,0.197952,4.818127,3.45156,2.962517
1697539239.528059,0.030786,0.353699,0.197953,4.818127,3.45156,2.962517
1697539239.538093,0.030785,0.3537,0.197954,4.818127,3.45156,2.962517
1697539239.547415,0.030785,0.3537,0.197954,4.818127,3.45156,2.962517
1697539239.558094,0.030784,0.3537,0.197955,4.818127,3.45156,2.962517
1697539239.567598,0.030784,0.3537,0.197955,4.818127,3.45156,2.962517
1697539239.577794,0.030783,0.3537,0.197956,4.818127,3.45156,2.962517
1697539239.587471,0.030783,0.3537,0.197956,4.818127,3.45156,2.962517
1697539239.597818,0.030782,0.3537,0.197957,4.818127,3.45156,2.962517
1697539239.607949,0.030781,0.3537,0.197958,4.818127,3.45156,2.962517
1697539239.618017,0.030781,0.3537,0.197958,4.818127,3.45156,2.962517
1697539239.627277,0.03078,0.3537,0.197959,4.818127,3.45156,2.962517
1697539239.637629,0.030779,0.3537,0.19796,4.818127,3.45156,2.962517
1697539239.648313,0.030778,0.3537,0.19796,4.818127,3.45156,2.962517
1697539239.657723,0.030778,0.3537,0.197961,4.818127,3.45156,2.962517
1697539239.667757,0.030777,0.3537,0.197961,4.818127,3.45156,2.962517
1697539239.677712,0.030776,0.353701,0.197962,4.818127,3.45156,2.962517
1697539239.688276,0.030776,0.353701,0.197962,4.818127,3.45156,2.962517
1697539239.697949,0.030775,0.353701,0.197963,4.818127,3.45156,2.962517
1697539239.707698,0.030775,0.353701,0.197964,4.818127,3.45156,2.962517
1697539239.717906,0.030774,0.353701,0.197964,4.818127,3.45156,2.962517
1697539239.727751,0.030773,0.353701,0.197964,4.818127,3.45156,2.962517
1697539239.737535,0.030773,0.353701,0.197965,4.818127,3.45156,2.962517
1697539239.747854,0.030772,0.353701,0.197965,4.818127,3.45156,2.962517
1697539239.757535,0.030771,0.353701,0.197965,4.818127,3.45156,2.962517
1697539239.767674,0.030771,0.353701,0.197965,4.818127,3.45156,2.962517
1697539239.777582,0.03077,0.353702,0.197965,4.818127,3.45156,2.962517
1697539239.787525,0.03077,0.353701,0.197966,4.818127,3.45156,2.962517
1697539239.797423,0.030769,0.353701,0.197966,4.818127,3.45156,2.962517
1697539239.808052,0.030769,0.353701,0.197966,4.818127,3.45156,2.962517
1697539239.817983,0.030768,0.353701,0.197966,4.818127,3.45156,2.962517
1697539239.827742,0.030768,0.353701,0.197967,4.818127,3.45156,2.962517
1697539239.837731,0.030767,0.353701,0.197969,4.818127,3.45156,2.962517
1697539239.848026,0.030767,0.353701,0.197972,4.818127,3.45156,2.962517
1697539239.857221,0.030766,0.353702,0.197977,4.818127,3.45156,2.962517
1697539239.867673,0.030765,0.353702,0.197985,4.818127,3.45156,2.962517
1697539239.877103,0.030763,0.353702,0.197996,4.818127,3.45156,2.962517
1697539239.887868,0.030761,0.353703,0.198012,4.818127,3.45156,2.962517
1697539239.897686,0.030758,0.353704,0.198033,4.818127,3.45156,2.962517
1697539239.908002,0.030754,0.353704,0.19806,4.818127,3.45156,2.962517
1697539239.917907,0.030749,0.353705,0.198094,4.818127,3.45156,2.962517
1697539239.927743,0.030744,0.353705,0.198134,4.818127,3.45156,2.962517
1697539239.937678,0.030737,0.353706,0.198182,4.818127,3.45156,2.962517
1697539239.947559,0.03073,0.353706,0.198237,4.818127,3.45156,2.962517
1697539239.95787,0.030722,0.353706,0.198298,4.818127,3.45156,2.962517
1697539239.967642,0.030713,0.353706,0.198365,4.818127,3.45156,2.962517
1697539239.977366,0.030703,0.353705,0.198437,4.818127,3.45156,2.962517
1697539239.987939,0.030694,0.353705,0.198513,4.818127,3.45156,2.962517
1697539239.997698,0.030684,0.353705,0.198592,4.818127,3.45156,2.962517
1697539240.007666,0.030674,0.353704,0.198674,4.885248,2.624351,3.732901
1697539240.017372,0.030664,0.353704,0.198758,4.885248,2.624351,3.732901
1697539240.027787,0.030654,0.353704,0.198843,4.885248,2.624351,3.732901
1697539240.038054,0.030643,0.353704,0.198929,4.885248,2.624351,3.732901
1697539240.047648,0.030633,0.353704,0.199015,4.885248,2.624351,3.732901
1697539240.057257,0.030622,0.353705,0.199101,4.885248,2.624351,3.732901
1697539240.067559,0.030611,0.353705,0.199186,4.885248,2.624351,3.732901
1697539240.07746,0.030601,0.353706,0.199269,4.885248,2.624351,3.732901
1697539240.088186,0.03059,0.353706,0.19935,4.885248,2.624351,3.732901
1697539240.0977,0.030579,0.353707,0.199428,4.885248,2.624351,3.732901
1697539240.107661,0.030569,0.353708,0.199503,4.885248,2.624351,3.732901
1697539240.117399,0.030558,0.353709,0.199575,4.885248,2.624351,3.732901
1697539240.127653,0.030546,0.353709,0.199643,4.885248,2.624351,3.732901
1697539240.137633,0.030531,0.35371,0.199709,4.885248,2.624351,3.732901
1697539240.147796,0.030513,0.35371,0.199773,4.885248,2.624351,3.732901
1697539240.157146,0.030489,0.35371,0.199837,4.885248,2.624351,3.732901
1697539240.16788,0.030456,0.35371,0.199901,4.885248,2.624351,3.732901
1697539240.177744,0.030415,0.35371,0.199967,4.885248,2.624351,3.732901
1697539240.187788,0.030362,0.353711,0.200036,4.885248,2.624351,3.732901
1697539240.197344,0.030299,0.353711,0.200107,4.885248,2.624351,3.732901
1697539240.207615,0.030225,0.353712,0.200181,4.885248,2.624351,3.732901
1697539240.217555,0.03014,0.353714,0.200259,4.885248,2.624351,3.732901
1697539240.22817,0.030047,0.353714,0.200339,4.885248,2.624351,3.732901
1697539240.237379,0.029947,0.353715,0.200422,4.885248,2.624351,3.732901
1697539240.248094,0.029841,0.353717,0.200506,4.885248,2.624351,3.732901
1697539240.257634,0.029729,0.353718,0.200593,4.885248,2.624351,3.732901
1697539240.268577,0.029615,0.35372,0.200681,4.885248,2.624351,3.732901
1697539240.277046,0.0295,0.353721,0.200769,4.885248,2.624351,3.732901
1697539240.287536,0.029383,0.353722,0.200856,4.885248,2.624351,3.732901
1697539240.297897,0.029268,0.353725,0.200942,4.885248,2.624351,3.732901
1697539240.308072,0.029153,0.353727,0.201027,4.885248,2.624351,3.732901
1697539240.317732,0.02904,0.353729,0.20111,4.885248,2.624351,3.732901
1697539240.328319,0.028928,0.353731,0.201193,4.885248,2.624351,3.732901
1697539240.337725,0.028817,0.353733,0.201273,4.885248,2.624351,3.732901
1697539240.347667,0.028709,0.353736,0.201351,4.885248,2.624351,3.732901
1697539240.357932,0.028603,0.353738,0.201428,4.885248,2.624351,3.732901
1697539240.368065,0.0285,0.35374,0.201502,4.885248,2.624351,3.732901
1697539240.377251,0.028398,0.353743,0.201574,4.885248,2.624351,3.732901
1697539240.387638,0.028297,0.353746,0.201644,4.885248,2.624351,3.732901
1697539240.397511,0.028199,0.353748,0.201712,4.885248,2.624351,3.732901
1697539240.407812,0.028102,0.353751,0.201779,4.885248,2.624351,3.732901
1697539240.417232,0.028007,0.353753,0.201844,4.885248,2.624351,3.732901
1697539240.426964,0.027914,0.353756,0.201909,4.885248,2.624351,3.732901
1697539240.437685,0.027822,0.353758,0.201971,4.885248,2.624351,3.732901
1697539240.447737,0.027733,0.353761,0.202032,4.885248,2.624351,3.732901
1697539240.457363,0.027646,0.353763,0.202092,4.885248,2.624351,3.732901
1697539240.467689,0.027561,0.353766,0.20215,4.885248,2.624351,3.732901
1697539240.477504,0.027478,0.353768,0.202206,4.885248,2.624351,3.732901
1697539240.487507,0.027398,0.353771,0.202261,4.885248,2.624351,3.732901
1697539240.497877,0.02732,0.353774,0.202314,4.885248,2.624351,3.732901
1697539240.507879,0.027244,0.353776,0.202366,4.445361,3.381524,3.592456
1697539240.518078,0.027171,0.353779,0.202416,4.445361,3.381524,3.592456
1697539240.528558,0.0271,0.353782,0.202465,4.445361,3.381524,3.592456
1697539240.537501,0.02703,0.353785,0.202513,4.445361,3.381524,3.592456
1697539240.547759,0.026963,0.353787,0.202559,4.445361,3.381524,3.592456
1697539240.557472,0.026897,0.35379,0.202604,4.445361,3.381524,3.592456
1697539240.567477,0.026834,0.353793,0.202648,4.445361,3.381524,3.592456
1697539240.577981,0.026774,0.353796,0.20269,4.445361,3.381524,3.592456
1697539240.587104,0.026717,0.353799,0.202731,4.445361,3.381524,3.592456
1697539240.597991,0.026663,0.353801,0.20277,4.445361,3.381524,3.592456
1697539240.607791,0.026613,0.353803,0.202807,4.445361,3.381524,3.592456
1697539240.617991,0.026565,0.353806,0.202841,4.445361,3.381524,3.592456
1697539240.627515,0.026521,0.353808,0.202875,4.445361,3.381524,3.592456
1697539240.637757,0.026481,0.35381,0.202906,4.445361,3.381524,3.592456
1697539240.64781,0.026443,0.353812,0.202936,4.445361,3.381524,3.592456
1697539240.657402,0.026409,0.353815,0.202965,4.445361,3.381524,3.592456
1697539240.669491,0.026377,0.353816,0.202992,4.445361,3.381524,3.592456
1697539240.677281,0.026348,0.353818,0.203018,4.445361,3.381524,3.592456
1697539240.687592,0.026321,0.35382,0.203042,4.445361,3.381524,3.592456
1697539240.697575,0.026295,0.353822,0.203065,4.445361,3.381524,3.592456
1697539240.707797,0.026271,0.353824,0.203088,4.445361,3.381524,3.592456
1697539240.716878,0.026249,0.353825,0.203109,4.445361,3.381524,3.592456
