time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697542551.469496,0.028198,0.355671,0.192012,2.309359,1.12947,3.148745
1697542551.479376,0.028136,0.355693,0.191942,2.309359,1.12947,3.148745
1697542551.489431,0.028078,0.355715,0.191875,1.746709,2.459112,2.376248
1697542551.500057,0.028022,0.355735,0.19181,1.746709,2.459112,2.376248
1697542551.509657,0.02797,0.355755,0.191748,1.746709,2.459112,2.376248
1697542551.519743,0.027921,0.355774,0.191688,1.746709,2.459112,2.376248
1697542551.529614,0.027874,0.355792,0.191631,1.746709,2.459112,2.376248
1697542551.539371,0.027829,0.355809,0.191576,1.746709,2.459112,2.376248
1697542551.54951,0.027788,0.355826,0.191523,1.746709,2.459112,2.376248
1697542551.559484,0.027749,0.355842,0.191474,1.746709,2.459112,2.376248
1697542551.568981,0.027714,0.355858,0.191429,1.746709,2.459112,2.376248
1697542551.57955,0.027683,0.355872,0.191389,1.746709,2.459112,2.376248
1697542551.589388,0.027655,0.355886,0.191352,1.746709,2.459112,2.376248
1697542551.599217,0.027632,0.355898,0.191321,1.746709,2.459112,2.376248
1697542551.609434,0.027612,0.355909,0.191295,1.746709,2.459112,2.376248
1697542551.619002,0.027596,0.355919,0.191274,1.746709,2.459112,2.376248
1697542551.629067,0.027584,0.355928,0.191258,1.746709,2.459112,2.376248
1697542551.638638,0.027575,0.355935,0.191246,1.746709,2.459112,2.376248
1697542551.65396,0.027569,0.355942,0.191238,1.746709,2.459112,2.376248
1697542551.658781,0.027565,0.355948,0.191233,1.746709,2.459112,2.376248
1697542551.670061,0.027562,0.355953,0.191231,1.746709,2.459112,2.376248
1697542551.67897,0.027562,0.355957,0.191231,1.746709,2.459112,2.376248
1697542551.689665,0.027563,0.355961,0.191233,1.746709,2.459112,2.376248
1697542551.699017,0.027564,0.355964,0.191237,1.746709,2.459112,2.376248
1697542551.709351,0.027567,0.355967,0.191242,1.746709,2.459112,2.376248
1697542551.719627,0.02757,0.355969,0.191247,1.746709,2.459112,2.376248
1697542551.729035,0.027574,0.355971,0.191254,1.746709,2.459112,2.376248
1697542551.738848,0.02758,0.355973,0.191261,1.746709,2.459112,2.376248
1697542551.749326,0.027589,0.355973,0.191271,1.746709,2.459112,2.376248
1697542551.760429,0.027604,0.35597,0.191285,1.746709,2.459112,2.376248
1697542551.769053,0.027633,0.355963,0.191308,1.746709,2.459112,2.376248
1697542551.779535,0.027681,0.355949,0.191345,1.746709,2.459112,2.376248
1697542551.789429,0.027757,0.355929,0.1914,1.746709,2.459112,2.376248
1697542551.799568,0.027867,0.355901,0.19148,1.746709,2.459112,2.376248
1697542551.809072,0.028015,0.355866,0.191587,1.746709,2.459112,2.376248
1697542551.818953,0.028201,0.355824,0.191723,1.746709,2.459112,2.376248
1697542551.829396,0.028425,0.355775,0.191887,1.746709,2.459112,2.376248
1697542551.838915,0.028681,0.355721,0.192077,1.746709,2.459112,2.376248
1697542551.848981,0.028966,0.355663,0.19229,1.746709,2.459112,2.376248
1697542551.859382,0.029273,0.355602,0.19252,1.746709,2.459112,2.376248
1697542551.869703,0.029594,0.35554,0.192765,1.746709,2.459112,2.376248
1697542551.879102,0.029922,0.355478,0.193018,1.746709,2.459112,2.376248
1697542551.889164,0.030252,0.355415,0.193275,1.746709,2.459112,2.376248
1697542551.899548,0.030577,0.355354,0.193532,1.746709,2.459112,2.376248
1697542551.909145,0.030895,0.355295,0.193784,1.746709,2.459112,2.376248
1697542551.919143,0.031203,0.355238,0.19403,1.746709,2.459112,2.376248
1697542551.92935,0.031499,0.355183,0.194267,1.746709,2.459112,2.376248
1697542551.939388,0.031782,0.355131,0.194494,1.746709,2.459112,2.376248
1697542551.949168,0.032053,0.35508,0.19471,1.746709,2.459112,2.376248
1697542551.959752,0.032312,0.355032,0.194917,1.746709,2.459112,2.376248
1697542551.970288,0.032559,0.354986,0.195113,1.746709,2.459112,2.376248
1697542551.979364,0.032795,0.354942,0.1953,1.746709,2.459112,2.376248
1697542551.988691,0.033021,0.354901,0.195477,1.578339,2.734841,2.277176
1697542551.999918,0.033237,0.354862,0.195646,1.578339,2.734841,2.277176
1697542552.010271,0.033446,0.354826,0.195808,1.578339,2.734841,2.277176
1697542552.019043,0.033647,0.354791,0.195964,1.578339,2.734841,2.277176
1697542552.029289,0.033839,0.354759,0.196112,1.578339,2.734841,2.277176
1697542552.039281,0.034023,0.354728,0.196254,1.578339,2.734841,2.277176
1697542552.049188,0.0342,0.354699,0.196391,1.578339,2.734841,2.277176
1697542552.059487,0.034369,0.354671,0.196522,1.578339,2.734841,2.277176
1697542552.069327,0.034532,0.354645,0.196649,1.578339,2.734841,2.277176
1697542552.079467,0.034688,0.35462,0.19677,1.578339,2.734841,2.277176
1697542552.088637,0.034837,0.354596,0.196886,1.578339,2.734841,2.277176
1697542552.099274,0.034981,0.354573,0.196999,1.578339,2.734841,2.277176
1697542552.109241,0.035119,0.354551,0.197106,1.578339,2.734841,2.277176
1697542552.118767,0.035251,0.354531,0.19721,1.578339,2.734841,2.277176
1697542552.129352,0.035377,0.354512,0.197309,1.578339,2.734841,2.277176
1697542552.138799,0.035499,0.354495,0.197404,1.578339,2.734841,2.277176
1697542552.149325,0.035616,0.35448,0.197494,1.578339,2.734841,2.277176
1697542552.158747,0.035736,0.354467,0.197579,1.578339,2.734841,2.277176
1697542552.168839,0.035863,0.354457,0.197654,1.578339,2.734841,2.277176
1697542552.179259,0.036004,0.354451,0.19772,1.578339,2.734841,2.277176
1697542552.189038,0.036165,0.354448,0.197771,1.578339,2.734841,2.277176
1697542552.199467,0.036352,0.354449,0.19781,1.578339,2.734841,2.277176
1697542552.208791,0.036565,0.354456,0.197834,1.578339,2.734841,2.277176
1697542552.219388,0.036805,0.354466,0.197845,1.578339,2.734841,2.277176
1697542552.229102,0.03707,0.354481,0.197844,1.578339,2.734841,2.277176
1697542552.239218,0.037357,0.3545,0.197833,1.578339,2.734841,2.277176
1697542552.24889,0.037661,0.354522,0.197816,1.578339,2.734841,2.277176
1697542552.258924,0.037978,0.354548,0.197795,1.578339,2.734841,2.277176
1697542552.269135,0.038302,0.354577,0.197771,1.578339,2.734841,2.277176
1697542552.279423,0.038628,0.354609,0.197748,1.578339,2.734841,2.277176
1697542552.289528,0.038955,0.354642,0.197728,1.578339,2.734841,2.277176
1697542552.299715,0.039275,0.354676,0.19771,1.578339,2.734841,2.277176
1697542552.308818,0.039587,0.354711,0.197697,1.578339,2.734841,2.277176
1697542552.319442,0.03989,0.354746,0.197691,1.578339,2.734841,2.277176
1697542552.329012,0.040183,0.354781,0.19769,1.578339,2.734841,2.277176
1697542552.339259,0.040466,0.354816,0.197694,1.578339,2.734841,2.277176
1697542552.349218,0.040737,0.354851,0.197703,1.578339,2.734841,2.277176
1697542552.359079,0.040999,0.354885,0.197718,1.578339,2.734841,2.277176
1697542552.369172,0.041249,0.35492,0.197737,1.578339,2.734841,2.277176
1697542552.379903,0.041489,0.354954,0.19776,1.578339,2.734841,2.277176
1697542552.38894,0.041718,0.354988,0.197785,1.578339,2.734841,2.277176
1697542552.399076,0.041939,0.355021,0.197814,1.578339,2.734841,2.277176
1697542552.409145,0.042151,0.355053,0.197846,1.578339,2.734841,2.277176
1697542552.419214,0.042355,0.355085,0.19788,1.578339,2.734841,2.277176
1697542552.429874,0.042549,0.355115,0.197914,1.578339,2.734841,2.277176
1697542552.439555,0.042735,0.355145,0.19795,1.578339,2.734841,2.277176
1697542552.449142,0.042913,0.355175,0.197987,1.578339,2.734841,2.277176
1697542552.459404,0.043083,0.355204,0.198026,1.578339,2.734841,2.277176
1697542552.470082,0.043244,0.355232,0.198067,1.578339,2.734841,2.277176
1697542552.479246,0.043397,0.355259,0.198108,1.578339,2.734841,2.277176
1697542552.489206,0.043543,0.355286,0.198151,2.344507,1.674721,2.567411
1697542552.499491,0.043681,0.355312,0.198195,2.344507,1.674721,2.567411
1697542552.509583,0.043811,0.355337,0.19824,2.344507,1.674721,2.567411
1697542552.519546,0.043935,0.355362,0.198286,2.344507,1.674721,2.567411
1697542552.52912,0.044051,0.355385,0.198332,2.344507,1.674721,2.567411
1697542552.538854,0.044162,0.355407,0.198379,2.344507,1.674721,2.567411
1697542552.549448,0.044264,0.355428,0.198426,2.344507,1.674721,2.567411
1697542552.559513,0.04436,0.355447,0.198473,2.344507,1.674721,2.567411
1697542552.56935,0.044447,0.355465,0.19852,2.344507,1.674721,2.567411
1697542552.579345,0.044525,0.355483,0.198566,2.344507,1.674721,2.567411
1697542552.589219,0.044593,0.355499,0.198611,2.344507,1.674721,2.567411
1697542552.599211,0.044652,0.355513,0.198655,2.344507,1.674721,2.567411
1697542552.609041,0.044701,0.355526,0.198699,2.344507,1.674721,2.567411
1697542552.619334,0.04474,0.355538,0.19874,2.344507,1.674721,2.567411
1697542552.628928,0.044771,0.355549,0.198781,2.344507,1.674721,2.567411
1697542552.639413,0.044794,0.355558,0.19882,2.344507,1.674721,2.567411
1697542552.649296,0.04481,0.355566,0.198858,2.344507,1.674721,2.567411
1697542552.659608,0.04482,0.355573,0.198894,2.344507,1.674721,2.567411
1697542552.669282,0.044826,0.35558,0.198929,2.344507,1.674721,2.567411
1697542552.679375,0.044827,0.355586,0.198964,2.344507,1.674721,2.567411
1697542552.689317,0.044824,0.355591,0.198997,2.344507,1.674721,2.567411
1697542552.699528,0.044816,0.355595,0.19903,2.344507,1.674721,2.567411
1697542552.709373,0.044803,0.355597,0.199064,2.344507,1.674721,2.567411
1697542552.71942,0.044779,0.355595,0.1991,2.344507,1.674721,2.567411
1697542552.729182,0.044738,0.355588,0.199141,2.344507,1.674721,2.567411
1697542552.739406,0.04467,0.355575,0.199191,2.344507,1.674721,2.567411
1697542552.749439,0.044568,0.355555,0.199254,2.344507,1.674721,2.567411
1697542552.759083,0.044425,0.355527,0.199332,2.344507,1.674721,2.567411
1697542552.768846,0.044239,0.355492,0.199426,2.344507,1.674721,2.567411
1697542552.779601,0.044009,0.355449,0.199539,2.344507,1.674721,2.567411
1697542552.789773,0.043738,0.355402,0.199672,2.344507,1.674721,2.567411
1697542552.799404,0.04343,0.355351,0.19982,2.344507,1.674721,2.567411
1697542552.80897,0.043092,0.355294,0.199981,2.344507,1.674721,2.567411
1697542552.819219,0.042732,0.355235,0.200153,2.344507,1.674721,2.567411
1697542552.829229,0.042357,0.355176,0.200333,2.344507,1.674721,2.567411
1697542552.838925,0.041975,0.355117,0.200519,2.344507,1.674721,2.567411
1697542552.848946,0.041593,0.355058,0.200705,2.344507,1.674721,2.567411
1697542552.859243,0.041216,0.355,0.200892,2.344507,1.674721,2.567411
1697542552.869182,0.040848,0.354944,0.201076,2.344507,1.674721,2.567411
1697542552.87922,0.040492,0.35489,0.201255,2.344507,1.674721,2.567411
1697542552.888929,0.04015,0.354839,0.201428,2.344507,1.674721,2.567411
1697542552.899638,0.039822,0.35479,0.201596,2.344507,1.674721,2.567411
1697542552.909385,0.039507,0.354744,0.201756,2.344507,1.674721,2.567411
1697542552.919013,0.039207,0.354699,0.20191,2.344507,1.674721,2.567411
1697542552.928903,0.03892,0.354656,0.202056,2.344507,1.674721,2.567411
1697542552.939348,0.038644,0.354615,0.202197,2.344507,1.674721,2.567411
1697542552.948845,0.038378,0.354577,0.202332,2.344507,1.674721,2.567411
1697542552.959257,0.038123,0.354541,0.202462,2.344507,1.674721,2.567411
1697542552.968596,0.037878,0.354507,0.202587,2.344507,1.674721,2.567411
1697542552.979527,0.037642,0.354475,0.202707,2.344507,1.674721,2.567411
1697542552.989522,0.037415,0.354445,0.202823,1.957764,2.198368,2.411115
1697542552.999224,0.037195,0.354416,0.202934,1.957764,2.198368,2.411115
1697542553.009929,0.036982,0.35439,0.203041,1.957764,2.198368,2.411115
1697542553.019165,0.036776,0.354366,0.203142,1.957764,2.198368,2.411115
1697542553.02917,0.036576,0.354343,0.203237,1.957764,2.198368,2.411115
1697542553.039633,0.036382,0.354321,0.203325,1.957764,2.198368,2.411115
1697542553.049099,0.036194,0.354302,0.203407,1.957764,2.198368,2.411115
1697542553.058683,0.036014,0.354284,0.20348,1.957764,2.198368,2.411115
1697542553.069493,0.03584,0.354269,0.203546,1.957764,2.198368,2.411115
1697542553.079147,0.035676,0.354255,0.203604,1.957764,2.198368,2.411115
1697542553.089004,0.03552,0.354243,0.203654,1.957764,2.198368,2.411115
1697542553.099421,0.035375,0.354232,0.203696,1.957764,2.198368,2.411115
1697542553.108916,0.035239,0.354222,0.203732,1.957764,2.198368,2.411115
1697542553.119338,0.035113,0.354213,0.203761,1.957764,2.198368,2.411115
1697542553.129522,0.034996,0.354205,0.203784,1.957764,2.198368,2.411115
1697542553.139431,0.034888,0.354199,0.203802,1.957764,2.198368,2.411115
1697542553.149405,0.034788,0.354193,0.203816,1.957764,2.198368,2.411115
1697542553.159552,0.034695,0.354189,0.203827,1.957764,2.198368,2.411115
1697542553.169397,0.034609,0.354185,0.203833,1.957764,2.198368,2.411115
1697542553.179311,0.034529,0.354182,0.203837,1.957764,2.198368,2.411115
1697542553.189079,0.034454,0.35418,0.203838,1.957764,2.198368,2.411115
1697542553.199273,0.034383,0.354179,0.203838,1.957764,2.198368,2.411115
1697542553.209479,0.034316,0.354178,0.203836,1.957764,2.198368,2.411115
1697542553.21933,0.034252,0.354178,0.203832,1.957764,2.198368,2.411115
1697542553.229845,0.034191,0.354178,0.203827,1.957764,2.198368,2.411115
1697542553.239586,0.034133,0.354179,0.203821,1.957764,2.198368,2.411115
1697542553.249213,0.034077,0.35418,0.203815,1.957764,2.198368,2.411115
1697542553.259425,0.034023,0.354181,0.203807,1.957764,2.198368,2.411115
1697542553.269844,0.033972,0.354183,0.203799,1.957764,2.198368,2.411115
1697542553.279283,0.033923,0.354184,0.203789,1.957764,2.198368,2.411115
1697542553.28934,0.033877,0.354186,0.203779,1.957764,2.198368,2.411115
1697542553.298839,0.033832,0.354188,0.203768,1.957764,2.198368,2.411115
1697542553.309104,0.033789,0.35419,0.203757,1.957764,2.198368,2.411115
1697542553.319088,0.033748,0.354193,0.203745,1.957764,2.198368,2.411115
1697542553.328468,0.033709,0.354195,0.203733,1.957764,2.198368,2.411115
1697542553.339142,0.033671,0.354198,0.20372,1.957764,2.198368,2.411115
1697542553.349349,0.033635,0.354201,0.203707,1.957764,2.198368,2.411115
1697542553.359194,0.033601,0.354205,0.203694,1.957764,2.198368,2.411115
1697542553.369322,0.033568,0.354208,0.203681,1.957764,2.198368,2.411115
1697542553.379117,0.033536,0.354212,0.203667,1.957764,2.198368,2.411115
1697542553.38945,0.033505,0.354215,0.203654,1.957764,2.198368,2.411115
1697542553.399271,0.033476,0.354219,0.20364,1.957764,2.198368,2.411115
1697542553.409601,0.033447,0.354222,0.203626,1.957764,2.198368,2.411115
1697542553.419137,0.033418,0.354226,0.203612,1.957764,2.198368,2.411115
1697542553.429075,0.033391,0.35423,0.203598,1.957764,2.198368,2.411115
1697542553.439549,0.033364,0.354234,0.203584,1.957764,2.198368,2.411115
1697542553.449679,0.033337,0.354237,0.20357,1.957764,2.198368,2.411115
1697542553.45974,0.033311,0.354241,0.203556,1.957764,2.198368,2.411115
1697542553.46942,0.033286,0.354245,0.203542,1.957764,2.198368,2.411115
1697542553.479594,0.033261,0.354248,0.203528,1.957764,2.198368,2.411115
1697542553.489201,0.033237,0.354251,0.203514,1.56533,2.601504,2.402624
1697542553.49947,0.033214,0.354255,0.203501,1.56533,2.601504,2.402624
1697542553.509417,0.03319,0.354258,0.203487,1.56533,2.601504,2.402624
1697542553.519422,0.033168,0.354261,0.203474,1.56533,2.601504,2.402624
1697542553.529582,0.033146,0.354263,0.20346,1.56533,2.601504,2.402624
1697542553.539069,0.033124,0.354266,0.203447,1.56533,2.601504,2.402624
1697542553.549479,0.033104,0.35427,0.203434,1.56533,2.601504,2.402624
1697542553.559404,0.033084,0.354273,0.203422,1.56533,2.601504,2.402624
1697542553.56914,0.033066,0.354276,0.20341,1.56533,2.601504,2.402624
1697542553.579297,0.033049,0.354278,0.203399,1.56533,2.601504,2.402624
1697542553.58892,0.033033,0.354281,0.203388,1.56533,2.601504,2.402624
1697542553.598515,0.033019,0.354284,0.203378,1.56533,2.601504,2.402624
1697542553.609152,0.033006,0.354287,0.203368,1.56533,2.601504,2.402624
1697542553.619006,0.032995,0.354289,0.203359,1.56533,2.601504,2.402624
1697542553.629503,0.032985,0.354292,0.203351,1.56533,2.601504,2.402624
1697542553.639097,0.032976,0.354294,0.203344,1.56533,2.601504,2.402624
1697542553.649263,0.032968,0.354296,0.203336,1.56533,2.601504,2.402624
1697542553.659316,0.032961,0.354299,0.20333,1.56533,2.601504,2.402624
1697542553.66907,0.032955,0.354301,0.203324,1.56533,2.601504,2.402624
1697542553.678939,0.032949,0.354303,0.203318,1.56533,2.601504,2.402624
1697542553.688629,0.032944,0.354305,0.203312,1.56533,2.601504,2.402624
1697542553.699092,0.032939,0.354307,0.203307,1.56533,2.601504,2.402624
1697542553.709261,0.032934,0.354309,0.203301,1.56533,2.601504,2.402624
1697542553.718798,0.03293,0.354311,0.203296,1.56533,2.601504,2.402624
1697542553.729372,0.032927,0.354313,0.203292,1.56533,2.601504,2.402624
1697542553.739199,0.032923,0.354315,0.203287,1.56533,2.601504,2.402624
1697542553.749097,0.03292,0.354317,0.203283,1.56533,2.601504,2.402624
1697542553.759387,0.032917,0.354318,0.203278,1.56533,2.601504,2.402624
1697542553.768939,0.032914,0.35432,0.203274,1.56533,2.601504,2.402624
1697542553.778744,0.032911,0.354321,0.203271,1.56533,2.601504,2.402624
1697542553.789144,0.032909,0.354323,0.203267,1.56533,2.601504,2.402624
1697542553.798929,0.032907,0.354324,0.203264,1.56533,2.601504,2.402624
1697542553.809055,0.032906,0.354326,0.20326,1.56533,2.601504,2.402624
1697542553.818942,0.032911,0.354328,0.203254,1.56533,2.601504,2.402624
1697542553.829175,0.03293,0.354332,0.203244,1.56533,2.601504,2.402624
1697542553.838771,0.032968,0.354337,0.203225,1.56533,2.601504,2.402624
1697542553.849087,0.033035,0.354344,0.203195,1.56533,2.601504,2.402624
1697542553.859137,0.033135,0.354352,0.203152,1.56533,2.601504,2.402624
1697542553.869233,0.033271,0.354361,0.203094,1.56533,2.601504,2.402624
1697542553.879344,0.033443,0.354372,0.20302,1.56533,2.601504,2.402624
1697542553.888704,0.033651,0.354386,0.20293,1.56533,2.601504,2.402624
1697542553.899176,0.033888,0.354402,0.202827,1.56533,2.601504,2.402624
1697542553.908804,0.034152,0.354419,0.20271,1.56533,2.601504,2.402624
1697542553.919383,0.034438,0.354438,0.202583,1.56533,2.601504,2.402624
1697542553.929431,0.034739,0.354459,0.202447,1.56533,2.601504,2.402624
1697542553.938827,0.035048,0.354482,0.202306,1.56533,2.601504,2.402624
1697542553.948957,0.035363,0.354506,0.202161,1.56533,2.601504,2.402624
1697542553.959011,0.035677,0.354531,0.202015,1.56533,2.601504,2.402624
1697542553.969518,0.035988,0.354558,0.201871,1.56533,2.601504,2.402624
1697542553.978784,0.036293,0.354585,0.201728,1.56533,2.601504,2.402624
1697542553.989054,0.03659,0.354613,0.201589,2.055696,0.894775,3.608481
1697542553.999017,0.036878,0.354641,0.201455,2.055696,0.894775,3.608481
1697542554.009773,0.037156,0.35467,0.201325,2.055696,0.894775,3.608481
1697542554.018881,0.037424,0.354699,0.201202,2.055696,0.894775,3.608481
1697542554.029268,0.03768,0.354728,0.201083,2.055696,0.894775,3.608481
1697542554.039084,0.037918,0.354757,0.200965,2.055696,0.894775,3.608481
1697542554.049527,0.038133,0.354786,0.200846,2.055696,0.894775,3.608481
1697542554.059239,0.038314,0.354814,0.200721,2.055696,0.894775,3.608481
1697542554.069339,0.038455,0.354841,0.200587,2.055696,0.894775,3.608481
1697542554.078515,0.038552,0.354867,0.200442,2.055696,0.894775,3.608481
1697542554.08918,0.038601,0.354892,0.200283,2.055696,0.894775,3.608481
1697542554.098817,0.038603,0.354915,0.200112,2.055696,0.894775,3.608481
