time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697541990.211026,0.030565,0.356803,0.187542,0.988219,1.068801,4.604362
1697541990.221702,0.030724,0.356833,0.18736,0.988219,1.068801,4.604362
1697541990.231103,0.030877,0.356863,0.187182,0.988219,1.068801,4.604362
1697541990.241522,0.031024,0.356894,0.187007,0.988219,1.068801,4.604362
1697541990.25214,0.031166,0.356926,0.186837,0.988219,1.068801,4.604362
1697541990.260995,0.031302,0.356958,0.18667,0.988219,1.068801,4.604362
1697541990.270891,0.031433,0.356989,0.186508,0.988219,1.068801,4.604362
1697541990.281161,0.031558,0.35702,0.18635,0.988219,1.068801,4.604362
1697541990.291332,0.031678,0.357052,0.186197,0.988219,1.068801,4.604362
1697541990.300833,0.031792,0.357083,0.186049,0.988219,1.068801,4.604362
1697541990.312089,0.031902,0.357114,0.185905,0.988219,1.068801,4.604362
1697541990.320722,0.032007,0.357144,0.185764,0.988219,1.068801,4.604362
1697541990.331344,0.032144,0.357179,0.185581,0.988219,1.068801,4.604362
1697541990.342175,0.032273,0.357213,0.185406,1.270847,1.338164,4.045953
1697541990.350589,0.032395,0.357247,0.185239,1.270847,1.338164,4.045953
1697541990.360967,0.032509,0.357281,0.185077,1.270847,1.338164,4.045953
1697541990.372939,0.032616,0.357313,0.184921,1.270847,1.338164,4.045953
1697541990.380696,0.032716,0.357346,0.184771,1.270847,1.338164,4.045953
1697541990.390815,0.03281,0.357377,0.184628,1.270847,1.338164,4.045953
1697541990.401308,0.032898,0.357408,0.184491,1.270847,1.338164,4.045953
1697541990.411165,0.032981,0.357438,0.184359,1.270847,1.338164,4.045953
1697541990.420849,0.033072,0.35749,0.184205,1.270847,1.338164,4.045953
1697541990.430804,0.033145,0.357517,0.18409,1.270847,1.338164,4.045953
1697541990.441062,0.033212,0.357543,0.183982,1.270847,1.338164,4.045953
1697541990.451262,0.033276,0.357568,0.183881,1.270847,1.338164,4.045953
1697541990.460729,0.033335,0.357592,0.183787,1.270847,1.338164,4.045953
1697541990.470659,0.03339,0.357615,0.1837,1.270847,1.338164,4.045953
1697541990.480144,0.033442,0.357637,0.183619,1.270847,1.338164,4.045953
1697541990.491027,0.033502,0.357679,0.183516,1.270847,1.338164,4.045953
1697541990.500453,0.033557,0.357719,0.183422,1.270847,1.338164,4.045953
1697541990.510554,0.033608,0.357755,0.183336,1.270847,1.338164,4.045953
1697541990.520612,0.033655,0.357789,0.183256,1.270847,1.338164,4.045953
1697541990.530667,0.033699,0.35782,0.183183,1.270847,1.338164,4.045953
1697541990.540398,0.03374,0.357849,0.183117,1.270847,1.338164,4.045953
1697541990.550761,0.033778,0.357876,0.183055,1.270847,1.338164,4.045953
1697541990.560621,0.033812,0.357901,0.182998,1.270847,1.338164,4.045953
1697541990.571296,0.033845,0.357925,0.182946,1.270847,1.338164,4.045953
1697541990.581385,0.033875,0.357946,0.182898,1.270847,1.338164,4.045953
1697541990.590569,0.033903,0.357967,0.182853,1.270847,1.338164,4.045953
1697541990.600665,0.033929,0.357986,0.182811,1.270847,1.338164,4.045953
1697541990.610679,0.033953,0.358005,0.182771,1.270847,1.338164,4.045953
1697541990.62116,0.033976,0.358023,0.182733,1.270847,1.338164,4.045953
1697541990.630987,0.033997,0.35804,0.182699,1.270847,1.338164,4.045953
1697541990.64054,0.034017,0.358056,0.182666,1.270847,1.338164,4.045953
1697541990.651161,0.034035,0.358071,0.182637,1.270847,1.338164,4.045953
1697541990.660746,0.034053,0.358085,0.182609,1.270847,1.338164,4.045953
1697541990.671264,0.034069,0.358099,0.182584,1.270847,1.338164,4.045953
1697541990.681243,0.034084,0.358111,0.18256,1.270847,1.338164,4.045953
1697541990.690668,0.034099,0.358124,0.182538,1.270847,1.338164,4.045953
1697541990.701224,0.034112,0.358135,0.182517,1.270847,1.338164,4.045953
1697541990.711819,0.034125,0.358147,0.182497,1.270847,1.338164,4.045953
1697541990.720728,0.034137,0.358157,0.182479,1.270847,1.338164,4.045953
1697541990.731251,0.034148,0.358167,0.182463,1.270847,1.338164,4.045953
1697541990.742249,0.034158,0.358177,0.182447,1.270847,1.338164,4.045953
1697541990.750621,0.034168,0.358186,0.182432,1.270847,1.338164,4.045953
1697541990.760876,0.034177,0.358195,0.182419,1.270847,1.338164,4.045953
1697541990.772832,0.034186,0.358203,0.182406,1.270847,1.338164,4.045953
1697541990.780677,0.034195,0.358211,0.182394,1.270847,1.338164,4.045953
1697541990.79071,0.034203,0.358219,0.182382,1.270847,1.338164,4.045953
1697541990.800375,0.034211,0.358227,0.182371,1.270847,1.338164,4.045953
1697541990.810707,0.034218,0.358234,0.182361,1.270847,1.338164,4.045953
1697541990.820807,0.034226,0.358241,0.182351,1.270847,1.338164,4.045953
1697541990.83043,0.034233,0.358247,0.182342,1.270847,1.338164,4.045953
1697541990.841196,0.03424,0.358253,0.182333,1.670028,2.096245,2.896716
1697541990.850591,0.034247,0.358258,0.182324,1.670028,2.096245,2.896716
1697541990.861176,0.034254,0.358264,0.182316,1.670028,2.096245,2.896716
1697541990.871391,0.03426,0.358269,0.182308,1.670028,2.096245,2.896716
1697541990.880879,0.034267,0.358274,0.1823,1.670028,2.096245,2.896716
1697541990.890203,0.034274,0.358279,0.182293,1.670028,2.096245,2.896716
1697541990.900605,0.03428,0.358284,0.182285,1.670028,2.096245,2.896716
1697541990.910601,0.034286,0.358288,0.182279,1.670028,2.096245,2.896716
1697541990.921231,0.034292,0.358292,0.182273,1.670028,2.096245,2.896716
1697541990.930686,0.034299,0.358295,0.182267,1.670028,2.096245,2.896716
1697541990.940679,0.034305,0.358299,0.182262,1.670028,2.096245,2.896716
1697541990.950727,0.034312,0.358302,0.182258,1.670028,2.096245,2.896716
1697541990.960316,0.034318,0.358305,0.182255,1.670028,2.096245,2.896716
1697541990.970456,0.034325,0.358308,0.182252,1.670028,2.096245,2.896716
1697541990.980767,0.034331,0.358311,0.18225,1.670028,2.096245,2.896716
1697541990.990728,0.034338,0.358313,0.182249,1.670028,2.096245,2.896716
1697541991.000421,0.034344,0.358315,0.182248,1.670028,2.096245,2.896716
1697541991.011139,0.034351,0.358317,0.182248,1.670028,2.096245,2.896716
1697541991.02106,0.034357,0.358319,0.182248,1.670028,2.096245,2.896716
1697541991.030691,0.034364,0.358321,0.182249,1.670028,2.096245,2.896716
1697541991.040765,0.034371,0.358322,0.182249,1.670028,2.096245,2.896716
1697541991.051165,0.034377,0.358324,0.18225,1.670028,2.096245,2.896716
1697541991.06072,0.034384,0.358325,0.18225,1.670028,2.096245,2.896716
1697541991.070783,0.03439,0.358327,0.182251,1.670028,2.096245,2.896716
1697541991.081103,0.034396,0.358328,0.182252,1.670028,2.096245,2.896716
1697541991.090706,0.034403,0.358329,0.182253,1.670028,2.096245,2.896716
1697541991.101185,0.034409,0.358331,0.182254,1.670028,2.096245,2.896716
1697541991.112577,0.034415,0.358332,0.182254,1.670028,2.096245,2.896716
1697541991.120535,0.034421,0.358333,0.182255,1.670028,2.096245,2.896716
1697541991.131314,0.034428,0.358335,0.182256,1.670028,2.096245,2.896716
1697541991.1421,0.034434,0.358336,0.182257,1.670028,2.096245,2.896716
1697541991.150752,0.034442,0.358337,0.182258,1.670028,2.096245,2.896716
1697541991.161396,0.034452,0.358337,0.182261,1.670028,2.096245,2.896716
1697541991.172074,0.034468,0.358335,0.182267,1.670028,2.096245,2.896716
1697541991.18123,0.034492,0.35833,0.182279,1.670028,2.096245,2.896716
1697541991.191093,0.034533,0.35832,0.182301,1.670028,2.096245,2.896716
1697541991.201512,0.034596,0.358304,0.182338,1.670028,2.096245,2.896716
1697541991.210532,0.034688,0.358282,0.182394,1.670028,2.096245,2.896716
1697541991.220431,0.034813,0.358252,0.182471,1.670028,2.096245,2.896716
1697541991.231651,0.034975,0.358216,0.182574,1.670028,2.096245,2.896716
1697541991.240852,0.035173,0.358172,0.182702,1.670028,2.096245,2.896716
1697541991.251095,0.035407,0.358122,0.182855,1.670028,2.096245,2.896716
1697541991.260587,0.035671,0.358069,0.183028,1.670028,2.096245,2.896716
1697541991.271329,0.035962,0.358012,0.18322,1.670028,2.096245,2.896716
1697541991.280876,0.036272,0.357953,0.183425,1.670028,2.096245,2.896716
1697541991.290687,0.036597,0.357893,0.183638,1.670028,2.096245,2.896716
1697541991.299894,0.03693,0.357834,0.183857,1.670028,2.096245,2.896716
1697541991.310652,0.037267,0.357776,0.184075,1.670028,2.096245,2.896716
1697541991.320918,0.037604,0.35772,0.184292,1.670028,2.096245,2.896716
1697541991.330685,0.037936,0.357667,0.184503,1.670028,2.096245,2.896716
1697541991.34067,0.038261,0.357617,0.184707,1.909488,1.640079,3.132272
1697541991.350869,0.038579,0.357568,0.184903,1.909488,1.640079,3.132272
1697541991.360469,0.038888,0.357522,0.185091,1.909488,1.640079,3.132272
1697541991.370744,0.039187,0.357478,0.185272,1.909488,1.640079,3.132272
1697541991.380531,0.039476,0.357437,0.185447,1.909488,1.640079,3.132272
1697541991.390616,0.039756,0.357398,0.185618,1.909488,1.640079,3.132272
1697541991.400532,0.040026,0.357361,0.185787,1.909488,1.640079,3.132272
1697541991.411026,0.040286,0.357325,0.185955,1.909488,1.640079,3.132272
1697541991.420667,0.040534,0.35729,0.186123,1.909488,1.640079,3.132272
1697541991.430612,0.04077,0.357256,0.186291,1.909488,1.640079,3.132272
1697541991.440463,0.040995,0.357223,0.18646,1.909488,1.640079,3.132272
1697541991.451604,0.041207,0.357189,0.186631,1.909488,1.640079,3.132272
1697541991.460501,0.041406,0.357156,0.186803,1.909488,1.640079,3.132272
1697541991.470718,0.04159,0.357123,0.186977,1.909488,1.640079,3.132272
1697541991.481011,0.041762,0.35709,0.187151,1.909488,1.640079,3.132272
1697541991.490544,0.041922,0.357057,0.187326,1.909488,1.640079,3.132272
1697541991.500601,0.04207,0.357025,0.187501,1.909488,1.640079,3.132272
1697541991.510878,0.042206,0.356994,0.187675,1.909488,1.640079,3.132272
1697541991.520713,0.042332,0.356962,0.187847,1.909488,1.640079,3.132272
1697541991.530805,0.042448,0.356931,0.188017,1.909488,1.640079,3.132272
1697541991.541501,0.042556,0.356901,0.188185,1.909488,1.640079,3.132272
1697541991.550795,0.042655,0.356873,0.18835,1.909488,1.640079,3.132272
1697541991.560812,0.042747,0.356845,0.188512,1.909488,1.640079,3.132272
1697541991.572034,0.042833,0.356818,0.188671,1.909488,1.640079,3.132272
1697541991.580666,0.042913,0.356793,0.188826,1.909488,1.640079,3.132272
1697541991.591411,0.042987,0.356768,0.188978,1.909488,1.640079,3.132272
1697541991.601379,0.043056,0.356744,0.189126,1.909488,1.640079,3.132272
1697541991.610589,0.04312,0.356721,0.189271,1.909488,1.640079,3.132272
1697541991.62081,0.043177,0.356699,0.189413,1.909488,1.640079,3.132272
1697541991.630735,0.043226,0.356675,0.189554,1.909488,1.640079,3.132272
1697541991.640658,0.043262,0.356649,0.189696,1.909488,1.640079,3.132272
1697541991.650725,0.043278,0.356619,0.189839,1.909488,1.640079,3.132272
1697541991.661002,0.043267,0.356583,0.189988,1.909488,1.640079,3.132272
1697541991.670467,0.043221,0.356538,0.190146,1.909488,1.640079,3.132272
1697541991.680336,0.043133,0.356487,0.190316,1.909488,1.640079,3.132272
1697541991.690665,0.043,0.356428,0.190502,1.909488,1.640079,3.132272
1697541991.700263,0.042792,0.356355,0.190732,1.909488,1.640079,3.132272
1697541991.711249,0.042543,0.356277,0.190976,1.909488,1.640079,3.132272
1697541991.720861,0.042258,0.356194,0.191231,1.909488,1.640079,3.132272
1697541991.730407,0.041921,0.356093,0.191527,1.909488,1.640079,3.132272
1697541991.740428,0.041563,0.355992,0.191828,1.909488,1.640079,3.132272
1697541991.75095,0.041192,0.355891,0.192131,1.909488,1.640079,3.132272
1697541991.760412,0.040814,0.355792,0.192432,1.909488,1.640079,3.132272
1697541991.770498,0.040435,0.355696,0.192731,1.909488,1.640079,3.132272
1697541991.780275,0.04006,0.355603,0.193024,1.909488,1.640079,3.132272
1697541991.790395,0.039694,0.355513,0.193308,1.909488,1.640079,3.132272
1697541991.801145,0.039339,0.355428,0.193583,1.909488,1.640079,3.132272
1697541991.810495,0.038996,0.355347,0.193847,1.909488,1.640079,3.132272
1697541991.820363,0.038666,0.355271,0.194101,1.909488,1.640079,3.132272
1697541991.830562,0.038349,0.355198,0.194343,1.909488,1.640079,3.132272
1697541991.84032,0.038045,0.35513,0.194573,1.773303,2.070982,2.819688
1697541991.851286,0.037752,0.355067,0.194793,1.773303,2.070982,2.819688
1697541991.860748,0.03747,0.355007,0.195002,1.773303,2.070982,2.819688
1697541991.870904,0.037197,0.35495,0.195202,1.773303,2.070982,2.819688
1697541991.881714,0.036935,0.354897,0.195393,1.773303,2.070982,2.819688
1697541991.89053,0.036681,0.354847,0.195577,1.773303,2.070982,2.819688
1697541991.900977,0.036436,0.3548,0.195753,1.773303,2.070982,2.819688
1697541991.911531,0.0362,0.354757,0.195922,1.773303,2.070982,2.819688
1697541991.920656,0.035973,0.354717,0.196085,1.773303,2.070982,2.819688
1697541991.93077,0.035757,0.354679,0.196241,1.773303,2.070982,2.819688
1697541991.941555,0.035552,0.354644,0.196392,1.773303,2.070982,2.819688
1697541991.95089,0.035358,0.354611,0.196537,1.773303,2.070982,2.819688
1697541991.960358,0.035175,0.354581,0.196677,1.773303,2.070982,2.819688
1697541991.972071,0.035004,0.354553,0.196811,1.773303,2.070982,2.819688
1697541991.980443,0.034846,0.354528,0.19694,1.773303,2.070982,2.819688
1697541991.991085,0.034699,0.354505,0.197063,1.773303,2.070982,2.819688
1697541992.0017,0.034564,0.354484,0.197181,1.773303,2.070982,2.819688
1697541992.010584,0.034439,0.354465,0.197294,1.773303,2.070982,2.819688
1697541992.020617,0.034324,0.354447,0.197402,1.773303,2.070982,2.819688
1697541992.030407,0.034217,0.354431,0.197505,1.773303,2.070982,2.819688
1697541992.040674,0.034119,0.354416,0.197603,1.773303,2.070982,2.819688
1697541992.050394,0.034027,0.354403,0.197697,1.773303,2.070982,2.819688
1697541992.061486,0.033941,0.354391,0.197788,1.773303,2.070982,2.819688
1697541992.070644,0.033861,0.354381,0.197874,1.773303,2.070982,2.819688
1697541992.080213,0.033787,0.354372,0.197956,1.773303,2.070982,2.819688
1697541992.090365,0.033717,0.354364,0.198036,1.773303,2.070982,2.819688
1697541992.100765,0.033652,0.354357,0.198112,1.773303,2.070982,2.819688
1697541992.110201,0.033591,0.35435,0.198186,1.773303,2.070982,2.819688
1697541992.121031,0.033534,0.354345,0.198257,1.773303,2.070982,2.819688
1697541992.130368,0.033481,0.35434,0.198325,1.773303,2.070982,2.819688
1697541992.140337,0.033431,0.354335,0.198391,1.773303,2.070982,2.819688
1697541992.150538,0.033384,0.354331,0.198454,1.773303,2.070982,2.819688
1697541992.16115,0.033341,0.354328,0.198515,1.773303,2.070982,2.819688
1697541992.170852,0.033301,0.354325,0.198575,1.773303,2.070982,2.819688
1697541992.180792,0.033263,0.354323,0.198633,1.773303,2.070982,2.819688
1697541992.190471,0.033228,0.354321,0.198688,1.773303,2.070982,2.819688
1697541992.200667,0.033196,0.35432,0.198742,1.773303,2.070982,2.819688
1697541992.210648,0.033166,0.35432,0.198794,1.773303,2.070982,2.819688
1697541992.220717,0.033138,0.354319,0.198844,1.773303,2.070982,2.819688
1697541992.230869,0.033112,0.354319,0.198893,1.773303,2.070982,2.819688
1697541992.240908,0.033088,0.354319,0.198941,1.773303,2.070982,2.819688
1697541992.251194,0.033066,0.354319,0.198986,1.773303,2.070982,2.819688
1697541992.260763,0.033046,0.35432,0.199031,1.773303,2.070982,2.819688
1697541992.270667,0.033026,0.35432,0.199073,1.773303,2.070982,2.819688
1697541992.281996,0.033008,0.354321,0.199115,1.773303,2.070982,2.819688
1697541992.290484,0.032992,0.354321,0.199155,1.773303,2.070982,2.819688
1697541992.300548,0.032976,0.354322,0.199194,1.773303,2.070982,2.819688
1697541992.311336,0.032961,0.354323,0.199231,1.773303,2.070982,2.819688
1697541992.320584,0.032947,0.354324,0.199268,1.773303,2.070982,2.819688
1697541992.330183,0.032934,0.354325,0.199304,1.773303,2.070982,2.819688
1697541992.341626,0.032921,0.354326,0.199339,2.707281,2.472395,1.467351
1697541992.350566,0.032909,0.354328,0.199373,2.707281,2.472395,1.467351
1697541992.360795,0.032898,0.354329,0.199406,2.707281,2.472395,1.467351
1697541992.372216,0.032887,0.35433,0.199438,2.707281,2.472395,1.467351
1697541992.380462,0.032877,0.354332,0.19947,2.707281,2.472395,1.467351
1697541992.390457,0.032867,0.354334,0.199505,2.707281,2.472395,1.467351
1697541992.402047,0.032857,0.354337,0.199547,2.707281,2.472395,1.467351
1697541992.410505,0.032844,0.35434,0.199604,2.707281,2.472395,1.467351
1697541992.421025,0.032829,0.354344,0.199679,2.707281,2.472395,1.467351
1697541992.430685,0.03281,0.354347,0.199776,2.707281,2.472395,1.467351
1697541992.440557,0.032787,0.35435,0.199899,2.707281,2.472395,1.467351
1697541992.450467,0.032759,0.354353,0.200051,2.707281,2.472395,1.467351
1697541992.460476,0.032726,0.354357,0.200229,2.707281,2.472395,1.467351
1697541992.470399,0.032689,0.35436,0.200434,2.707281,2.472395,1.467351
1697541992.480471,0.032647,0.354365,0.200663,2.707281,2.472395,1.467351
1697541992.490733,0.032602,0.35437,0.200913,2.707281,2.472395,1.467351
1697541992.500637,0.032553,0.354375,0.201181,2.707281,2.472395,1.467351
1697541992.51068,0.032501,0.354382,0.201462,2.707281,2.472395,1.467351
1697541992.520944,0.032448,0.354389,0.201752,2.707281,2.472395,1.467351
1697541992.530206,0.032392,0.354398,0.202049,2.707281,2.472395,1.467351
1697541992.540063,0.032336,0.354409,0.202349,2.707281,2.472395,1.467351
1697541992.550572,0.032279,0.354421,0.20265,2.707281,2.472395,1.467351
1697541992.560946,0.032221,0.354434,0.202949,2.707281,2.472395,1.467351
1697541992.569993,0.032163,0.354447,0.203246,2.707281,2.472395,1.467351
1697541992.580184,0.032105,0.354462,0.20354,2.707281,2.472395,1.467351
1697541992.590412,0.032047,0.354478,0.203828,2.707281,2.472395,1.467351
1697541992.600341,0.031989,0.354494,0.204111,2.707281,2.472395,1.467351
1697541992.610263,0.03193,0.354511,0.204389,2.707281,2.472395,1.467351
1697541992.620818,0.031872,0.35453,0.204662,2.707281,2.472395,1.467351
1697541992.630358,0.031814,0.354549,0.204931,2.707281,2.472395,1.467351
1697541992.64083,0.031756,0.354569,0.205194,2.707281,2.472395,1.467351
1697541992.650726,0.031698,0.35459,0.205453,2.707281,2.472395,1.467351
1697541992.66069,0.03164,0.354611,0.205707,2.707281,2.472395,1.467351
1697541992.670518,0.031583,0.354634,0.205957,2.707281,2.472395,1.467351
1697541992.681517,0.031525,0.354656,0.206202,2.707281,2.472395,1.467351
1697541992.690513,0.031468,0.354679,0.206442,2.707281,2.472395,1.467351
1697541992.700553,0.031411,0.354702,0.206676,2.707281,2.472395,1.467351
1697541992.711029,0.031355,0.354725,0.206906,2.707281,2.472395,1.467351
1697541992.720439,0.031299,0.354749,0.207129,2.707281,2.472395,1.467351
1697541992.730828,0.031243,0.354773,0.207348,2.707281,2.472395,1.467351
1697541992.741041,0.031187,0.354797,0.207561,2.707281,2.472395,1.467351
1697541992.750386,0.031132,0.354822,0.207768,2.707281,2.472395,1.467351
1697541992.76046,0.031078,0.354846,0.207969,2.707281,2.472395,1.467351
1697541992.771343,0.031024,0.354871,0.208164,2.707281,2.472395,1.467351
1697541992.780546,0.03097,0.354895,0.208353,2.707281,2.472395,1.467351
1697541992.790969,0.030917,0.35492,0.208537,2.707281,2.472395,1.467351
1697541992.802088,0.030864,0.354944,0.208715,2.707281,2.472395,1.467351
1697541992.810174,0.030812,0.354968,0.208887,2.707281,2.472395,1.467351
1697541992.820844,0.030761,0.354993,0.209053,2.707281,2.472395,1.467351
1697541992.830374,0.03071,0.355017,0.209214,2.707281,2.472395,1.467351
