time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697540999.818159,0.033027,0.353667,0.198169,2.043868,2.778725,4.068054
1697540999.827177,0.032988,0.353671,0.198146,2.043868,2.778725,4.068054
1697540999.837453,0.032949,0.353675,0.19812,2.043868,2.778725,4.068054
1697540999.846643,0.032909,0.353678,0.198091,2.043868,2.778725,4.068054
1697540999.85772,0.03287,0.353682,0.198062,2.043868,2.778725,4.068054
1697540999.867509,0.032831,0.353687,0.198031,2.043868,2.778725,4.068054
1697540999.877553,0.032794,0.353691,0.198,2.043868,2.778725,4.068054
1697540999.887607,0.032759,0.353696,0.19797,2.043868,2.778725,4.068054
1697540999.897957,0.032726,0.353701,0.197939,2.043868,2.778725,4.068054
1697540999.907588,0.032694,0.353705,0.197908,2.043868,2.778725,4.068054
1697540999.917474,0.032664,0.353709,0.197878,2.043868,2.778725,4.068054
1697540999.927901,0.032635,0.353714,0.197848,2.043868,2.778725,4.068054
1697540999.938028,0.032607,0.353718,0.197819,2.043868,2.778725,4.068054
1697540999.947876,0.03258,0.353723,0.19779,2.043868,2.778725,4.068054
1697540999.957214,0.032553,0.353727,0.197762,2.043868,2.778725,4.068054
1697540999.968044,0.032528,0.353732,0.197734,2.043868,2.778725,4.068054
1697540999.978333,0.032502,0.353736,0.197706,2.043868,2.778725,4.068054
1697540999.9878,0.032477,0.35374,0.197679,2.043868,2.778725,4.068054
1697540999.997632,0.032452,0.353744,0.197652,2.043868,2.778725,4.068054
1697541000.007358,0.032428,0.353748,0.197626,2.043868,2.778725,4.068054
1697541000.017804,0.032404,0.353753,0.1976,2.043868,2.778725,4.068054
1697541000.027414,0.03238,0.353757,0.197574,2.043868,2.778725,4.068054
1697541000.037236,0.032357,0.353761,0.197549,2.043868,2.778725,4.068054
1697541000.047416,0.032334,0.353765,0.197525,2.043868,2.778725,4.068054
1697541000.057334,0.032311,0.35377,0.1975,2.043868,2.778725,4.068054
1697541000.067968,0.032289,0.353774,0.197477,2.043868,2.778725,4.068054
1697541000.07793,0.032268,0.353778,0.197454,2.043868,2.778725,4.068054
1697541000.087853,0.032247,0.353782,0.197431,2.043868,2.778725,4.068054
1697541000.097796,0.032227,0.353785,0.197409,2.043868,2.778725,4.068054
1697541000.107354,0.032207,0.353789,0.197388,2.043868,2.778725,4.068054
1697541000.117878,0.032187,0.353792,0.197367,2.043868,2.778725,4.068054
1697541000.12803,0.032169,0.353796,0.197346,2.043868,2.778725,4.068054
1697541000.137057,0.032151,0.353799,0.197327,2.043868,2.778725,4.068054
1697541000.14711,0.032133,0.353802,0.197307,2.043868,2.778725,4.068054
1697541000.157415,0.032115,0.353805,0.197289,2.043868,2.778725,4.068054
1697541000.16773,0.032098,0.353808,0.19727,2.043868,2.778725,4.068054
1697541000.17793,0.032081,0.353811,0.197253,2.043868,2.778725,4.068054
1697541000.186971,0.032065,0.353814,0.197235,2.043868,2.778725,4.068054
1697541000.197121,0.032049,0.353817,0.197218,2.043868,2.778725,4.068054
1697541000.206825,0.032033,0.35382,0.197202,2.043868,2.778725,4.068054
1697541000.217473,0.032018,0.353823,0.197186,2.043868,2.778725,4.068054
1697541000.227337,0.032003,0.353826,0.19717,2.043868,2.778725,4.068054
1697541000.23721,0.031989,0.353828,0.197154,2.024586,2.30659,4.626478
1697541000.246947,0.031976,0.353831,0.197139,2.024586,2.30659,4.626478
1697541000.257942,0.031965,0.353835,0.197123,2.024586,2.30659,4.626478
1697541000.267872,0.031957,0.353837,0.197107,2.024586,2.30659,4.626478
1697541000.277436,0.031952,0.353841,0.19709,2.024586,2.30659,4.626478
1697541000.287828,0.031952,0.353844,0.197072,2.024586,2.30659,4.626478
1697541000.297633,0.031956,0.353848,0.197052,2.024586,2.30659,4.626478
1697541000.307995,0.031965,0.353853,0.197029,2.024586,2.30659,4.626478
1697541000.317543,0.03198,0.353858,0.197005,2.024586,2.30659,4.626478
1697541000.327495,0.032001,0.353864,0.196977,2.024586,2.30659,4.626478
1697541000.338244,0.032028,0.35387,0.196946,2.024586,2.30659,4.626478
1697541000.347744,0.032061,0.353876,0.196912,2.024586,2.30659,4.626478
1697541000.356921,0.0321,0.353883,0.196875,2.024586,2.30659,4.626478
1697541000.367625,0.032143,0.35389,0.196835,2.024586,2.30659,4.626478
1697541000.377858,0.03219,0.353898,0.196793,2.024586,2.30659,4.626478
1697541000.388032,0.032241,0.353906,0.196748,2.024586,2.30659,4.626478
1697541000.398037,0.032295,0.353914,0.196702,2.024586,2.30659,4.626478
1697541000.407554,0.032351,0.353922,0.196655,2.024586,2.30659,4.626478
1697541000.417341,0.032409,0.35393,0.196606,2.024586,2.30659,4.626478
1697541000.427114,0.032468,0.353939,0.196557,2.024586,2.30659,4.626478
1697541000.437481,0.032528,0.353947,0.196508,2.024586,2.30659,4.626478
1697541000.447878,0.032588,0.353956,0.196459,2.024586,2.30659,4.626478
1697541000.457677,0.032648,0.353965,0.19641,2.024586,2.30659,4.626478
1697541000.467502,0.032708,0.353974,0.196362,2.024586,2.30659,4.626478
1697541000.477654,0.032768,0.353983,0.196314,2.024586,2.30659,4.626478
1697541000.487245,0.032827,0.353992,0.196268,2.024586,2.30659,4.626478
1697541000.501661,0.032885,0.354,0.196222,2.024586,2.30659,4.626478
1697541000.506898,0.032944,0.354009,0.196177,2.024586,2.30659,4.626478
1697541000.517339,0.033002,0.354017,0.196132,2.024586,2.30659,4.626478
1697541000.526982,0.03306,0.354026,0.196088,2.024586,2.30659,4.626478
1697541000.537529,0.033117,0.354035,0.196045,2.024586,2.30659,4.626478
1697541000.547559,0.033174,0.354043,0.196002,2.024586,2.30659,4.626478
1697541000.558015,0.03323,0.354052,0.19596,2.024586,2.30659,4.626478
1697541000.567227,0.033285,0.354061,0.195918,2.024586,2.30659,4.626478
1697541000.578092,0.03334,0.35407,0.195877,2.024586,2.30659,4.626478
1697541000.587276,0.033394,0.354078,0.195837,2.024586,2.30659,4.626478
1697541000.597013,0.033447,0.354087,0.195798,2.024586,2.30659,4.626478
1697541000.607295,0.0335,0.354096,0.195759,2.024586,2.30659,4.626478
1697541000.617264,0.033551,0.354104,0.195722,2.024586,2.30659,4.626478
1697541000.627659,0.033601,0.354113,0.195685,2.024586,2.30659,4.626478
1697541000.63706,0.033651,0.354121,0.195649,2.024586,2.30659,4.626478
1697541000.647301,0.033699,0.354129,0.195613,2.024586,2.30659,4.626478
1697541000.657849,0.033747,0.354137,0.195579,2.024586,2.30659,4.626478
1697541000.667662,0.033793,0.354145,0.195545,2.024586,2.30659,4.626478
1697541000.677003,0.033838,0.354153,0.195512,2.024586,2.30659,4.626478
1697541000.687434,0.033883,0.354161,0.19548,2.024586,2.30659,4.626478
1697541000.697834,0.033926,0.354169,0.195449,2.024586,2.30659,4.626478
1697541000.707511,0.033969,0.354176,0.195418,2.024586,2.30659,4.626478
1697541000.717591,0.03401,0.354183,0.195388,2.024586,2.30659,4.626478
1697541000.727778,0.03405,0.35419,0.195359,2.024586,2.30659,4.626478
1697541000.737675,0.034089,0.354197,0.195331,3.193931,2.366202,3.309833
1697541000.747019,0.034126,0.354204,0.195304,3.193931,2.366202,3.309833
1697541000.757779,0.034164,0.354211,0.195277,3.193931,2.366202,3.309833
1697541000.767402,0.0342,0.354218,0.195251,3.193931,2.366202,3.309833
1697541000.777618,0.034235,0.354225,0.195226,3.193931,2.366202,3.309833
1697541000.787548,0.034269,0.354231,0.195202,3.193931,2.366202,3.309833
1697541000.7979,0.034301,0.354237,0.195179,3.193931,2.366202,3.309833
1697541000.808154,0.034331,0.354243,0.195157,3.193931,2.366202,3.309833
1697541000.818178,0.034358,0.354249,0.195136,3.193931,2.366202,3.309833
1697541000.827016,0.034383,0.354254,0.195117,3.193931,2.366202,3.309833
1697541000.837842,0.034404,0.354259,0.1951,3.193931,2.366202,3.309833
1697541000.847211,0.034422,0.354264,0.195084,3.193931,2.366202,3.309833
1697541000.857981,0.034437,0.354268,0.195071,3.193931,2.366202,3.309833
1697541000.867332,0.034449,0.354272,0.195059,3.193931,2.366202,3.309833
1697541000.877069,0.034458,0.354276,0.195048,3.193931,2.366202,3.309833
1697541000.886781,0.034464,0.354279,0.19504,3.193931,2.366202,3.309833
1697541000.896987,0.034468,0.354282,0.195032,3.193931,2.366202,3.309833
1697541000.906359,0.034471,0.354285,0.195026,3.193931,2.366202,3.309833
1697541000.916447,0.034472,0.354287,0.195021,3.193931,2.366202,3.309833
1697541000.926876,0.034471,0.354289,0.195017,3.193931,2.366202,3.309833
1697541000.937291,0.03447,0.354291,0.195014,3.193931,2.366202,3.309833
1697541000.947756,0.034468,0.354293,0.195012,3.193931,2.366202,3.309833
1697541000.958408,0.034466,0.354295,0.19501,3.193931,2.366202,3.309833
1697541000.967297,0.034463,0.354296,0.195008,3.193931,2.366202,3.309833
1697541000.977329,0.03446,0.354297,0.195007,3.193931,2.366202,3.309833
1697541000.988149,0.034457,0.354299,0.195007,3.193931,2.366202,3.309833
1697541000.996877,0.034453,0.3543,0.195006,3.193931,2.366202,3.309833
1697541001.008147,0.034449,0.354301,0.195005,3.193931,2.366202,3.309833
1697541001.017446,0.034445,0.354302,0.195005,3.193931,2.366202,3.309833
1697541001.027404,0.034441,0.354303,0.195005,3.193931,2.366202,3.309833
1697541001.037786,0.034437,0.354304,0.195005,3.193931,2.366202,3.309833
1697541001.047464,0.034432,0.354304,0.195005,3.193931,2.366202,3.309833
1697541001.057766,0.034428,0.354305,0.195005,3.193931,2.366202,3.309833
1697541001.067819,0.034423,0.354305,0.195005,3.193931,2.366202,3.309833
1697541001.078125,0.034419,0.354306,0.195006,3.193931,2.366202,3.309833
1697541001.08744,0.034414,0.354306,0.195007,3.193931,2.366202,3.309833
1697541001.098309,0.034409,0.354307,0.195008,3.193931,2.366202,3.309833
1697541001.107322,0.034404,0.354307,0.195009,3.193931,2.366202,3.309833
1697541001.117386,0.034399,0.354308,0.19501,3.193931,2.366202,3.309833
1697541001.127547,0.034394,0.354308,0.195012,3.193931,2.366202,3.309833
1697541001.138194,0.034389,0.354308,0.195013,3.193931,2.366202,3.309833
1697541001.147347,0.034384,0.354308,0.195014,3.193931,2.366202,3.309833
1697541001.157761,0.03438,0.354308,0.195015,3.193931,2.366202,3.309833
1697541001.168147,0.034375,0.354309,0.195017,3.193931,2.366202,3.309833
1697541001.177598,0.034371,0.354309,0.195019,3.193931,2.366202,3.309833
1697541001.187361,0.034367,0.354309,0.19502,3.193931,2.366202,3.309833
1697541001.198479,0.034363,0.354309,0.195022,3.193931,2.366202,3.309833
1697541001.208144,0.034359,0.354309,0.195023,3.193931,2.366202,3.309833
1697541001.217648,0.034355,0.354309,0.195025,3.193931,2.366202,3.309833
1697541001.227385,0.034351,0.354309,0.195026,3.193931,2.366202,3.309833
1697541001.237662,0.034348,0.354309,0.195027,3.256661,3.119414,2.714126
1697541001.247809,0.034344,0.354309,0.195028,3.256661,3.119414,2.714126
1697541001.257263,0.034341,0.354309,0.19503,3.256661,3.119414,2.714126
1697541001.267881,0.034338,0.354308,0.195031,3.256661,3.119414,2.714126
1697541001.277696,0.034334,0.354308,0.195032,3.256661,3.119414,2.714126
1697541001.288626,0.034331,0.354309,0.195034,3.256661,3.119414,2.714126
1697541001.297174,0.034329,0.354308,0.195035,3.256661,3.119414,2.714126
1697541001.307968,0.034326,0.354309,0.195037,3.256661,3.119414,2.714126
1697541001.318058,0.034323,0.354309,0.19504,3.256661,3.119414,2.714126
1697541001.327497,0.03432,0.354308,0.195044,3.256661,3.119414,2.714126
1697541001.337352,0.034317,0.354308,0.195051,3.256661,3.119414,2.714126
1697541001.347101,0.034314,0.354308,0.19506,3.256661,3.119414,2.714126
1697541001.357913,0.03431,0.354308,0.195074,3.256661,3.119414,2.714126
1697541001.367918,0.034306,0.354307,0.195093,3.256661,3.119414,2.714126
1697541001.376968,0.034301,0.354306,0.195118,3.256661,3.119414,2.714126
1697541001.387189,0.034295,0.354304,0.19515,3.256661,3.119414,2.714126
1697541001.397978,0.034287,0.354302,0.19519,3.256661,3.119414,2.714126
1697541001.407818,0.034278,0.3543,0.195237,3.256661,3.119414,2.714126
1697541001.418101,0.034265,0.354296,0.195294,3.256661,3.119414,2.714126
1697541001.427332,0.034247,0.354292,0.195359,3.256661,3.119414,2.714126
1697541001.437437,0.034223,0.354287,0.195434,3.256661,3.119414,2.714126
1697541001.447116,0.034193,0.354281,0.195517,3.256661,3.119414,2.714126
1697541001.457627,0.034153,0.354275,0.19561,3.256661,3.119414,2.714126
1697541001.466609,0.034104,0.354267,0.195712,3.256661,3.119414,2.714126
1697541001.477172,0.034044,0.354259,0.195822,3.256661,3.119414,2.714126
1697541001.487219,0.033974,0.354249,0.195939,3.256661,3.119414,2.714126
1697541001.497689,0.033895,0.354239,0.196063,3.256661,3.119414,2.714126
1697541001.507625,0.033807,0.354229,0.196193,3.256661,3.119414,2.714126
1697541001.51761,0.033711,0.354218,0.196328,3.256661,3.119414,2.714126
1697541001.527522,0.033609,0.354206,0.196466,3.256661,3.119414,2.714126
1697541001.537458,0.033501,0.354195,0.196607,3.256661,3.119414,2.714126
1697541001.547549,0.03339,0.354184,0.19675,3.256661,3.119414,2.714126
1697541001.557342,0.033276,0.354173,0.196894,3.256661,3.119414,2.714126
1697541001.566997,0.033162,0.354163,0.197039,3.256661,3.119414,2.714126
1697541001.57747,0.033046,0.354152,0.197183,3.256661,3.119414,2.714126
1697541001.587396,0.032931,0.354142,0.197327,3.256661,3.119414,2.714126
1697541001.597399,0.032817,0.354131,0.19747,3.256661,3.119414,2.714126
1697541001.607028,0.032705,0.354122,0.197611,3.256661,3.119414,2.714126
1697541001.617122,0.032593,0.354113,0.197752,3.256661,3.119414,2.714126
1697541001.627088,0.032483,0.354105,0.197892,3.256661,3.119414,2.714126
1697541001.63704,0.032375,0.354096,0.19803,3.256661,3.119414,2.714126
1697541001.647033,0.032267,0.354088,0.198167,3.256661,3.119414,2.714126
1697541001.657094,0.032162,0.35408,0.198302,3.256661,3.119414,2.714126
1697541001.666898,0.032059,0.354072,0.198435,3.256661,3.119414,2.714126
1697541001.677094,0.031956,0.354065,0.198566,3.256661,3.119414,2.714126
1697541001.687558,0.031855,0.354059,0.198696,3.256661,3.119414,2.714126
1697541001.697334,0.031756,0.354053,0.198824,3.256661,3.119414,2.714126
1697541001.706608,0.031658,0.354048,0.19895,3.256661,3.119414,2.714126
1697541001.717352,0.031562,0.354042,0.199074,3.256661,3.119414,2.714126
1697541001.72749,0.031467,0.354038,0.199196,3.256661,3.119414,2.714126
1697541001.741145,0.031375,0.354033,0.199316,2.789537,2.681757,3.265251
1697541001.747028,0.031284,0.354029,0.199433,2.789537,2.681757,3.265251
1697541001.757309,0.031196,0.354024,0.199548,2.789537,2.681757,3.265251
1697541001.767637,0.03111,0.354021,0.199661,2.789537,2.681757,3.265251
1697541001.777911,0.031026,0.354017,0.199771,2.789537,2.681757,3.265251
1697541001.787282,0.030943,0.354014,0.199879,2.789537,2.681757,3.265251
1697541001.797451,0.030863,0.354012,0.199985,2.789537,2.681757,3.265251
1697541001.807564,0.030786,0.35401,0.200087,2.789537,2.681757,3.265251
1697541001.817711,0.030712,0.354008,0.200185,2.789537,2.681757,3.265251
1697541001.827698,0.030643,0.354007,0.200279,2.789537,2.681757,3.265251
1697541001.837019,0.030577,0.354005,0.200368,2.789537,2.681757,3.265251
1697541001.847638,0.030515,0.354004,0.200452,2.789537,2.681757,3.265251
1697541001.857098,0.030457,0.354003,0.200531,2.789537,2.681757,3.265251
1697541001.867683,0.030402,0.354003,0.200605,2.789537,2.681757,3.265251
1697541001.878119,0.030351,0.354002,0.200675,2.789537,2.681757,3.265251
1697541001.887572,0.030304,0.354002,0.200739,2.789537,2.681757,3.265251
1697541001.897184,0.03026,0.354002,0.200799,2.789537,2.681757,3.265251
1697541001.907533,0.030218,0.354002,0.200856,2.789537,2.681757,3.265251
1697541001.917636,0.030179,0.354002,0.200908,2.789537,2.681757,3.265251
1697541001.927988,0.030143,0.354002,0.200957,2.789537,2.681757,3.265251
1697541001.937097,0.030108,0.354003,0.201003,2.789537,2.681757,3.265251
1697541001.947602,0.030075,0.354003,0.201047,2.789537,2.681757,3.265251
1697541001.957682,0.030045,0.354003,0.201088,2.789537,2.681757,3.265251
1697541001.967596,0.030015,0.354004,0.201128,2.789537,2.681757,3.265251
1697541001.976735,0.029987,0.354005,0.201165,2.789537,2.681757,3.265251
1697541001.986709,0.029961,0.354006,0.2012,2.789537,2.681757,3.265251
1697541001.997221,0.029935,0.354006,0.201233,2.789537,2.681757,3.265251
1697541002.007602,0.029911,0.354008,0.201265,2.789537,2.681757,3.265251
1697541002.017637,0.029888,0.354009,0.201295,2.789537,2.681757,3.265251
1697541002.027077,0.029866,0.35401,0.201324,2.789537,2.681757,3.265251
1697541002.037723,0.029845,0.354011,0.201351,2.789537,2.681757,3.265251
1697541002.047662,0.029825,0.354013,0.201377,2.789537,2.681757,3.265251
1697541002.057623,0.029807,0.354014,0.201401,2.789537,2.681757,3.265251
1697541002.066979,0.029789,0.354015,0.201423,2.789537,2.681757,3.265251
1697541002.076792,0.029772,0.354017,0.201445,2.789537,2.681757,3.265251
1697541002.087001,0.029756,0.354018,0.201464,2.789537,2.681757,3.265251
1697541002.097221,0.029741,0.35402,0.201483,2.789537,2.681757,3.265251
1697541002.108191,0.029727,0.354021,0.201501,2.789537,2.681757,3.265251
1697541002.117351,0.029713,0.354022,0.201517,2.789537,2.681757,3.265251
1697541002.127576,0.0297,0.354023,0.201533,2.789537,2.681757,3.265251
1697541002.137534,0.029688,0.354025,0.201547,2.789537,2.681757,3.265251
1697541002.147247,0.029676,0.354026,0.201561,2.789537,2.681757,3.265251
1697541002.157453,0.029665,0.354027,0.201573,2.789537,2.681757,3.265251
1697541002.167463,0.029655,0.354028,0.201585,2.789537,2.681757,3.265251
1697541002.176857,0.029645,0.354029,0.201596,2.789537,2.681757,3.265251
1697541002.187593,0.029635,0.35403,0.201606,2.789537,2.681757,3.265251
1697541002.196558,0.029626,0.354031,0.201616,2.789537,2.681757,3.265251
1697541002.207592,0.029618,0.354032,0.201625,2.789537,2.681757,3.265251
1697541002.217578,0.029609,0.354033,0.201634,2.789537,2.681757,3.265251
1697541002.22798,0.029602,0.354034,0.201642,2.789537,2.681757,3.265251
1697541002.237355,0.029594,0.354035,0.201649,2.739995,3.233508,3.177198
1697541002.247349,0.029587,0.354035,0.201656,2.739995,3.233508,3.177198
1697541002.257545,0.02958,0.354036,0.201662,2.739995,3.233508,3.177198
1697541002.267562,0.029574,0.354037,0.201667,2.739995,3.233508,3.177198
1697541002.277319,0.029567,0.354038,0.201672,2.739995,3.233508,3.177198
1697541002.287703,0.029561,0.354038,0.201677,2.739995,3.233508,3.177198
1697541002.297276,0.029556,0.354039,0.201682,2.739995,3.233508,3.177198
1697541002.307086,0.02955,0.354039,0.201685,2.739995,3.233508,3.177198
1697541002.317092,0.029545,0.35404,0.201689,2.739995,3.233508,3.177198
1697541002.327263,0.029541,0.35404,0.201692,2.739995,3.233508,3.177198
1697541002.337254,0.029537,0.354041,0.201695,2.739995,3.233508,3.177198
1697541002.347531,0.029533,0.354041,0.201698,2.739995,3.233508,3.177198
1697541002.357361,0.02953,0.354042,0.2017,2.739995,3.233508,3.177198
1697541002.368188,0.029527,0.354042,0.201702,2.739995,3.233508,3.177198
1697541002.377302,0.029524,0.354042,0.201704,2.739995,3.233508,3.177198
1697541002.387508,0.029521,0.354043,0.201705,2.739995,3.233508,3.177198
1697541002.396897,0.02952,0.354043,0.201707,2.739995,3.233508,3.177198
1697541002.407535,0.029518,0.354044,0.201708,2.739995,3.233508,3.177198
1697541002.417717,0.029518,0.354044,0.20171,2.739995,3.233508,3.177198
1697541002.427075,0.029518,0.354044,0.201712,2.739995,3.233508,3.177198
1697541002.437337,0.029518,0.354044,0.201713,2.739995,3.233508,3.177198
1697541002.447134,0.02952,0.354044,0.201715,2.739995,3.233508,3.177198
1697541002.456966,0.029521,0.354044,0.201717,2.739995,3.233508,3.177198
